Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
08:35:35:509,48.563,-0.005,-0.009,-0.014,-11.256,-61.056,14.388
08:35:35:531,48.586,-0.010,-0.013,-0.025,-11.265,-61.047,14.428
08:35:35:586,48.641,-0.006,-0.008,-0.014,-11.270,-61.049,14.437
08:35:35:587,48.642,0.001,-0.013,-0.009,-11.297,-61.056,14.405
08:35:35:638,48.693,-0.007,0.004,-0.015,-11.306,-61.061,14.424
08:35:35:639,48.694,-0.008,-0.008,-0.015,-11.310,-61.063,14.433
08:35:35:693,48.747,-0.012,0.002,-0.019,-11.332,-61.066,14.435
08:35:35:775,48.830,-0.008,-0.003,-0.015,-11.339,-61.067,14.438
08:35:35:775,48.830,-0.003,0.007,-0.018,-11.339,-61.067,14.438
08:35:35:775,48.830,-0.008,0.004,-0.019,-11.339,-61.067,14.438
08:35:35:823,48.878,-0.008,-0.002,-0.021,-11.336,-61.092,14.441
08:35:35:824,48.878,-0.004,-0.002,-0.015,-11.334,-61.105,14.442
08:35:35:876,48.931,-0.009,0.003,-0.017,-11.329,-61.130,14.451
08:35:35:876,48.931,0.000,-0.006,-0.015,-11.324,-61.135,14.442
08:35:36:013,49.068,0.002,-0.001,-0.015,-11.325,-61.158,14.453
08:35:36:013,49.068,-0.004,-0.001,-0.017,-11.312,-61.184,14.482
08:35:36:014,49.069,-0.007,-0.003,-0.018,-11.314,-61.191,14.476
08:35:36:015,49.070,-0.005,0.013,-0.012,-11.309,-61.203,14.446
08:35:36:062,49.116,0.002,0.001,-0.004,-11.302,-61.219,14.416
08:35:36:063,49.117,-0.007,0.004,-0.016,-11.301,-61.226,14.416
08:35:36:063,49.117,-0.008,0.005,-0.012,-11.280,-61.216,14.414
08:35:36:14,49.195,-0.007,0.004,-0.013,-11.259,-61.210,14.404
08:35:36:141,49.196,0.001,-0.001,-0.016,-11.239,-61.211,14.374
08:35:36:142,49.196,-0.001,0.002,-0.014,-11.215,-61.200,14.377
08:35:36:191,49.245,-0.009,-0.002,-0.021,-11.188,-61.193,14.410
08:35:36:191,49.245,-0.002,-0.018,-0.020,-11.172,-61.191,14.411
08:35:36:302,49.356,-0.004,-0.012,-0.019,-11.167,-61.191,14.424
08:35:36:302,49.356,-0.010,-0.014,-0.020,-11.173,-61.197,14.450
08:35:36:303,49.357,-0.003,-0.012,-0.019,-11.177,-61.198,14.459
08:35:36:304,49.358,-0.004,-0.006,-0.021,-11.187,-61.203,14.493
08:35:36:318,49.373,-0.010,0.003,-0.015,-11.189,-61.207,14.510
08:35:36:374,49.429,-0.004,-0.006,-0.018,-11.211,-61.215,14.490
08:35:36:375,49.430,-0.002,-0.006,-0.012,-11.211,-61.232,14.507
08:35:36:427,49.482,-0.013,-0.003,-0.017,-11.206,-61.253,14.539
08:35:36:427,49.482,0.002,-0.004,-0.009,-11.221,-61.266,14.516
08:35:36:479,49.534,-0.006,-0.004,-0.013,-11.223,-61.265,14.510
08:35:36:479,49.534,-0.002,0.000,-0.010,-11.231,-61.268,14.528
08:35:36:563,49.618,-0.004,-0.011,-0.011,-11.229,-61.271,14.536
08:35:36:564,49.619,-0.001,-0.002,-0.013,-11.239,-61.250,14.537
08:35:36:565,49.620,-0.008,-0.003,-0.019,-11.247,-61.231,14.560
08:35:36:565,49.620,-0.004,0.002,-0.017,-11.252,-61.215,14.552
08:35:36:795,49.849,-0.003,0.001,-0.015,-11.320,-61.285,14.695
08:35:36:849,49.904,0.002,0.002,-0.004,-11.319,-61.307,14.690
08:35:36:849,49.904,-0.004,0.002,-0.010,-11.323,-61.308,14.700
08:35:36:927,49.982,-0.003,-0.009,-0.016,-11.328,-61.310,14.709
08:35:36:928,49.983,0.000,0.000,-0.012,-11.331,-61.320,14.719
08:35:36:929,49.984,0.002,-0.017,-0.011,-11.329,-61.336,14.721
08:35:37:115,50.170,0.000,-0.006,-0.009,-11.348,-61.344,14.753
08:35:37:116,50.170,-0.003,0.002,-0.006,-11.348,-61.344,14.753
08:35:37:116,50.171,0.001,-0.007,-0.008,-11.356,-61.336,14.754
08:35:37:116,50.171,-0.003,0.012,-0.002,-11.361,-61.314,14.746
08:35:37:164,50.219,-0.005,0.006,-0.011,-11.376,-61.272,14.761
08:35:37:164,50.219,-0.001,0.014,-0.012,-11.352,-61.238,14.768
08:35:37:215,50.270,-0.002,-0.001,-0.013,-11.329,-61.235,14.766
08:35:37:215,50.270,-0.002,-0.003,-0.006,-11.286,-61.235,14.756
08:35:37:267,50.322,0.001,-0.007,-0.020,-11.254,-61.229,14.757
08:35:37:267,50.322,0.000,-0.008,-0.017,-11.225,-61.220,14.774
08:35:37:349,50.404,-0.004,-0.018,-0.015,-11.210,-61.220,14.790
08:35:37:349,50.404,0.003,-0.012,-0.018,-11.197,-61.213,14.806
08:35:37:35,50.405,-0.002,-0.008,-0.015,-11.211,-61.218,14.850
08:35:37:397,50.452,0.000,-0.006,-0.009,-11.216,-61.223,14.860
08:35:37:398,50.453,0.000,-0.010,-0.010,-11.221,-61.218,14.869
08:35:37:451,50.506,-0.003,0.001,-0.010,-11.247,-61.231,14.882
08:35:37:532,50.587,-0.006,0.003,-0.009,-11.251,-61.233,14.891
08:35:37:533,50.587,-0.003,0.008,-0.006,-11.249,-61.233,14.898
08:35:37:533,50.588,-0.003,0.011,-0.003,-11.251,-61.233,14.891
08:35:37:582,50.636,-0.001,-0.001,-0.004,-11.249,-61.231,14.875
08:35:37:582,50.637,-0.006,0.000,-0.015,-11.254,-61.232,14.885
08:35:37:635,50.690,-0.002,-0.010,-0.015,-11.262,-61.235,14.903
08:35:37:717,50.771,-0.011,0.000,-0.016,-11.264,-61.239,14.920
08:35:37:717,50.771,0.001,-0.008,-0.015,-11.263,-61.241,14.897
08:35:37:717,50.771,-0.001,0.000,-0.013,-11.271,-61.240,14.878
08:35:37:766,50.820,-0.005,-0.005,-0.014,-11.270,-61.250,14.879
08:35:37:766,50.821,-0.002,-0.005,-0.012,-11.259,-61.265,14.884
08:35:37:82,50.875,0.001,-0.011,-0.005,-11.262,-61.277,14.872
08:35:37:82,50.875,-0.001,0.008,-0.002,-11.262,-61.277,14.872
08:35:37:899,50.954,0.002,0.005,-0.008,-11.278,-61.279,14.871
08:35:37:9,50.955,-0.001,0.006,-0.004,-11.278,-61.279,14.871
08:35:37:901,50.956,-0.004,-0.002,-0.009,-11.276,-61.282,14.879
08:35:37:951,51.006,-0.001,-0.010,-0.014,-11.273,-61.282,14.885
08:35:38:086,51.141,0.003,0.002,-0.011,-11.272,-61.284,14.862
08:35:38:087,51.142,-0.005,-0.004,-0.003,-11.261,-61.299,14.867
08:35:38:088,51.143,0.003,-0.010,-0.002,-11.255,-61.313,14.860
08:35:38:088,51.143,-0.002,-0.010,-0.015,-11.256,-61.304,14.858
08:35:38:136,51.191,-0.006,-0.009,-0.009,-11.258,-61.291,14.858
08:35:38:137,51.192,-0.006,-0.001,-0.011,-11.258,-61.291,14.858
08:35:38:186,51.241,-0.001,-0.007,-0.015,-11.258,-61.291,14.858
08:35:38:186,51.241,-0.009,0.004,-0.020,-11.258,-61.291,14.858
08:35:38:237,51.291,-0.008,-0.002,-0.018,-11.266,-61.298,14.855
08:35:38:263,51.317,-0.004,0.001,-0.011,-11.267,-61.331,14.867
08:35:38:32,51.374,-0.008,0.014,-0.013,-11.270,-61.337,14.900
08:35:38:32,51.374,0.002,0.004,-0.011,-11.263,-61.358,14.892
08:35:38:321,51.375,-0.004,0.005,-0.007,-11.252,-61.385,14.892
08:35:38:37,51.425,-0.010,0.006,-0.005,-11.249,-61.408,14.893
08:35:38:37,51.425,-0.001,0.001,-0.005,-11.223,-61.411,14.898
08:35:38:422,51.477,-0.001,-0.010,-0.013,-11.206,-61.403,14.905
08:35:38:506,51.561,-0.005,-0.003,-0.014,-11.173,-61.423,14.924
08:35:38:507,51.562,-0.001,-0.019,-0.009,-11.147,-61.426,14.929
08:35:38:508,51.562,0.003,-0.011,-0.010,-11.140,-61.425,14.926
08:35:38:508,51.563,-0.004,-0.015,-0.019,-11.132,-61.426,14.945
08:35:38:553,51.608,0.003,-0.008,-0.008,-11.132,-61.426,14.945
08:35:38:554,51.608,0.002,-0.018,-0.006,-11.132,-61.426,14.945
08:35:38:607,51.662,-0.001,0.000,-0.003,-11.135,-61.426,14.939
08:35:38:607,51.662,0.001,-0.012,-0.002,-11.137,-61.430,14.911
08:35:38:689,51.744,-0.001,0.003,-0.009,-11.145,-61.392,14.901
08:35:38:689,51.744,-0.008,0.006,-0.021,-11.152,-61.371,14.908
08:35:38:689,51.744,-0.012,-0.001,-0.020,-11.160,-61.344,14.915
08:35:38:737,51.791,-0.008,0.001,-0.023,-11.159,-61.346,14.937
08:35:38:737,51.791,-0.009,0.002,-0.020,-11.164,-61.343,14.969
08:35:38:789,51.844,-0.005,-0.006,-0.014,-11.182,-61.357,15.000
08:35:38:79,51.845,-0.007,0.001,-0.022,-11.191,-61.358,15.042
08:35:38:871,51.926,-0.001,0.000,-0.009,-11.189,-61.419,15.095
08:35:38:872,51.927,0.001,-0.008,-0.008,-11.202,-61.444,15.096
08:35:38:921,51.976,-0.003,0.005,-0.008,-11.197,-61.464,15.128
08:35:38:921,51.976,-0.007,0.003,-0.013,-11.206,-61.482,15.141
08:35:38:976,52.030,0.003,0.001,-0.004,-11.196,-61.499,15.117
08:35:38:977,52.031,0.000,0.000,-0.007,-11.203,-61.503,15.121
08:35:38:977,52.031,0.000,0.001,-0.007,-11.201,-61.503,15.128
08:35:39:105,52.160,-0.004,0.003,-0.016,-11.221,-61.510,15.219
08:35:39:157,52.212,-0.005,-0.009,-0.012,-11.219,-61.510,15.225
08:35:39:157,52.212,-0.005,-0.001,-0.010,-11.228,-61.509,15.245
08:35:39:209,52.264,0.003,-0.002,-0.015,-11.226,-61.514,15.229
08:35:39:209,52.264,-0.007,0.005,-0.013,-11.228,-61.514,15.223
08:35:39:233,52.288,-0.007,-0.004,-0.018,-11.228,-61.531,15.240
08:35:39:289,52.343,0.004,0.001,-0.006,-11.225,-61.536,15.225
08:35:39:289,52.343,-0.001,-0.005,-0.014,-11.227,-61.542,15.219
08:35:39:341,52.395,0.000,0.002,-0.006,-11.229,-61.542,15.212
08:35:39:341,52.396,0.000,-0.008,-0.007,-11.229,-61.542,15.212
08:35:39:393,52.448,-0.005,0.000,-0.009,-11.236,-61.538,15.237
08:35:39:393,52.448,-0.003,-0.008,-0.008,-11.240,-61.540,15.246
08:35:39:474,52.528,-0.004,-0.005,-0.012,-11.240,-61.543,15.247
08:35:39:474,52.528,-0.003,0.000,-0.009,-11.245,-61.544,15.257
08:35:39:525,52.579,-0.004,-0.006,-0.009,-11.248,-61.547,15.288
08:35:39:525,52.580,-0.003,-0.003,-0.007,-11.245,-61.547,15.294
08:35:39:576,52.631,0.003,-0.008,-0.012,-11.245,-61.547,15.294
08:35:39:577,52.632,-0.005,-0.003,-0.011,-11.248,-61.545,15.311
08:35:39:66,52.715,-0.005,-0.008,-0.007,-11.254,-61.553,15.314
08:35:39:66,52.715,0.003,-0.005,-0.005,-11.272,-61.539,15.312
08:35:39:66,52.715,-0.010,0.003,-0.018,-11.273,-61.546,15.351
08:35:39:708,52.763,-0.008,0.003,-0.015,-11.284,-61.548,15.363
08:35:39:709,52.763,0.001,-0.005,-0.002,-11.306,-61.559,15.344
08:35:39:761,52.815,-0.006,0.007,-0.015,-11.333,-61.563,15.355
08:35:39:761,52.815,-0.003,-0.004,-0.009,-11.330,-61.564,15.362
08:35:39:892,52.947,-0.002,-0.002,-0.005,-11.392,-61.595,15.385
08:35:39:946,53.001,0.002,0.001,-0.007,-11.394,-61.595,15.378
08:35:40:026,53.081,-0.006,0.003,-0.012,-11.394,-61.595,15.378
08:35:40:026,53.081,-0.005,-0.007,-0.012,-11.396,-61.592,15.371
08:35:40:026,53.081,0.001,0.001,-0.011,-11.394,-61.596,15.355
08:35:40:076,53.131,-0.002,-0.017,-0.014,-11.394,-61.596,15.355
08:35:40:076,53.131,-0.002,-0.011,-0.013,-11.392,-61.590,15.361
08:35:40:129,53.184,-0.003,-0.007,-0.015,-11.413,-61.596,15.371
08:35:40:129,53.184,-0.004,0.001,-0.013,-11.434,-61.606,15.373
08:35:40:209,53.264,0.004,-0.010,-0.014,-11.448,-61.611,15.380
08:35:40:21,53.265,-0.005,0.002,-0.009,-11.479,-61.615,15.424
08:35:40:211,53.266,-0.002,-0.002,-0.011,-11.488,-61.618,15.442
08:35:40:259,53.313,-0.004,0.008,-0.004,-11.517,-61.625,15.448
08:35:40:26,53.314,-0.001,0.011,-0.006,-11.524,-61.631,15.429
