Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:41:51:397,50.546,-0.011,0.016,0.004,-0.062,132.086,-22.173
19:41:51:423,50.572,-0.011,-0.003,-0.006,-0.048,132.090,-22.206
19:41:51:478,50.627,-0.003,-0.006,0.004,-0.072,132.068,-22.268
19:41:51:479,50.628,-0.012,0.006,-0.005,-0.079,132.054,-22.282
19:41:51:531,50.680,-0.006,-0.022,0.004,-0.053,132.042,-22.267
19:41:51:582,50.731,-0.015,0.003,-0.005,-0.065,132.014,-22.414
19:41:51:61,50.759,0.006,-0.016,0.013,-0.028,132.007,-22.395
19:41:51:61,50.759,-0.002,-0.015,0.008,0.034,132.027,-22.388
19:41:51:717,50.866,0.000,0.002,0.015,0.243,132.024,-22.541
19:41:51:738,50.887,-0.015,0.026,-0.007,0.240,132.034,-22.636
19:41:51:793,50.942,0.015,-0.007,0.015,0.295,132.050,-22.546
19:41:51:794,50.943,0.005,-0.006,0.016,0.319,132.075,-22.565
19:41:51:847,50.996,0.008,-0.018,0.016,0.334,132.105,-22.642
19:41:51:899,51.048,0.012,-0.029,0.028,0.279,132.072,-22.615
19:41:51:899,51.048,-0.015,0.005,-0.006,0.240,132.079,-22.744
19:41:51:975,51.124,0.004,-0.017,0.015,0.263,132.077,-22.720
19:41:52:036,51.185,0.010,-0.014,0.019,0.284,132.064,-22.720
19:41:52:036,51.185,-0.014,0.001,-0.006,0.280,132.084,-22.799
19:41:52:037,51.186,-0.003,-0.003,0.004,0.308,132.124,-22.789
19:41:52:037,51.186,-0.009,-0.007,-0.001,0.337,132.150,-22.765
19:41:52:083,51.232,-0.015,-0.005,-0.009,0.338,132.175,-22.831
19:41:52:083,51.232,-0.012,-0.010,-0.005,0.318,132.181,-22.900
19:41:52:105,51.254,-0.003,0.000,0.001,0.330,132.195,-22.873
19:41:52:161,51.310,0.000,0.000,0.000,0.403,132.219,-22.861
19:41:52:162,51.311,-0.006,-0.004,-0.002,0.431,132.250,-22.896
19:41:52:263,51.412,-0.014,0.021,-0.007,0.426,132.257,-23.021
19:41:52:347,51.496,-0.001,-0.009,0.010,0.420,132.246,-22.983
19:41:52:348,51.497,0.005,-0.008,0.013,0.385,132.255,-22.944
19:41:52:349,51.498,-0.020,0.004,-0.006,0.353,132.268,-22.978
19:41:52:503,51.652,0.001,-0.001,0.009,0.333,132.332,-22.932
19:41:52:527,51.676,-0.001,0.007,0.008,0.377,132.344,-22.980
19:41:52:581,51.730,-0.005,-0.006,0.010,0.401,132.363,-22.970
19:41:52:581,51.730,-0.008,0.004,0.001,0.382,132.387,-22.972
19:41:52:606,51.755,0.001,-0.004,0.004,0.366,132.390,-22.996
19:41:52:63,51.779,-0.012,0.007,-0.009,0.375,132.411,-23.087
19:41:52:657,51.806,-0.013,-0.003,-0.001,0.394,132.437,-23.098
19:41:52:683,51.832,-0.005,-0.009,0.001,0.390,132.438,-23.111
19:41:52:709,51.858,-0.018,0.007,-0.007,0.362,132.439,-23.178
19:41:52:736,51.885,-0.012,-0.008,-0.003,0.377,132.445,-23.159
19:41:52:762,51.911,-0.005,-0.018,0.006,0.384,132.435,-23.155
19:41:52:818,51.967,-0.014,-0.005,-0.002,0.353,132.416,-23.214
19:41:52:818,51.967,-0.004,0.005,0.007,0.342,132.409,-23.220
19:41:52:84,51.989,0.004,-0.024,0.004,0.375,132.398,-23.184
19:41:52:867,52.016,-0.010,-0.002,0.002,0.370,132.390,-23.220
19:41:52:978,52.127,-0.003,-0.013,0.007,0.383,132.383,-23.172
19:41:52:979,52.128,-0.007,-0.009,0.000,0.385,132.385,-23.142
19:41:53:007,52.156,-0.005,-0.006,-0.001,0.418,132.371,-23.026
19:41:53:007,52.156,-0.010,-0.002,-0.001,0.402,132.358,-23.016
19:41:53:056,52.205,-0.013,-0.005,0.006,0.376,132.325,-23.048
19:41:53:056,52.205,0.013,-0.015,0.019,0.372,132.278,-22.976
19:41:53:077,52.226,-0.001,-0.008,0.014,0.378,132.270,-22.977
19:41:53:132,52.281,-0.011,0.012,0.004,0.403,132.261,-23.022
19:41:53:133,52.282,0.002,-0.009,0.007,0.438,132.254,-22.928
19:41:53:185,52.334,0.008,-0.006,0.007,0.444,132.261,-22.914
19:41:53:185,52.334,-0.016,0.012,-0.009,0.456,132.260,-23.006
19:41:53:208,52.357,-0.001,0.006,0.002,0.484,132.257,-22.991
19:41:53:234,52.383,-0.007,0.000,0.000,0.528,132.287,-22.950
19:41:53:291,52.440,-0.023,0.009,-0.005,0.524,132.276,-23.030
19:41:53:291,52.440,-0.024,0.026,-0.003,0.501,132.263,-23.070
19:41:53:313,52.462,0.013,0.006,0.015,0.500,132.235,-22.923
19:41:53:367,52.516,-0.001,0.009,0.017,0.479,132.219,-22.903
19:41:53:426,52.575,-0.022,0.017,0.000,0.415,132.209,-22.999
19:41:53:426,52.575,0.008,0.001,0.011,0.397,132.212,-22.876
19:41:53:426,52.575,0.022,-0.021,0.031,0.388,132.213,-22.776
19:41:53:444,52.593,-0.024,0.010,-0.005,0.328,132.226,-22.849
19:41:53:605,52.754,-0.031,0.012,-0.007,0.253,132.251,-22.797
19:41:53:657,52.806,0.003,-0.015,0.015,0.241,132.235,-22.721
19:41:53:659,52.807,0.007,-0.001,0.015,0.267,132.230,-22.631
19:41:53:791,52.940,0.010,-0.031,0.015,0.126,132.294,-22.612
19:41:53:791,52.940,-0.025,0.002,-0.010,0.093,132.304,-22.803
19:41:53:841,52.990,0.004,-0.032,0.010,0.158,132.327,-22.715
19:41:53:841,52.990,0.000,-0.038,0.014,0.183,132.354,-22.654
19:41:53:922,53.071,-0.039,0.018,-0.016,0.140,132.367,-22.827
19:41:53:923,53.072,0.015,-0.011,0.014,0.216,132.368,-22.713
19:41:53:924,53.073,0.032,-0.026,0.034,0.275,132.377,-22.631
19:41:53:972,53.121,-0.038,0.047,-0.018,0.243,132.398,-22.853
19:41:53:973,53.122,-0.013,0.035,-0.001,0.249,132.424,-22.800
19:41:54:024,53.173,0.018,-0.019,0.013,0.296,132.463,-22.491
19:41:54:025,53.174,-0.031,0.020,-0.010,0.235,132.511,-22.621
19:41:54:079,53.228,-0.024,0.020,-0.023,0.191,132.524,-22.667
19:41:54:079,53.228,0.022,-0.039,0.039,0.192,132.535,-22.334
19:41:54:101,53.250,-0.032,0.002,-0.021,0.174,132.563,-22.305
19:41:54:156,53.305,-0.041,0.025,-0.032,0.125,132.577,-22.476
19:41:54:156,53.305,0.021,-0.036,0.031,0.140,132.574,-22.347
19:41:54:209,53.358,-0.045,0.034,-0.026,0.129,132.589,-22.366
19:41:54:399,53.548,-0.018,0.001,-0.002,0.180,132.580,-22.351
19:41:54:504,53.653,-0.004,-0.008,0.015,0.218,132.487,-22.321
19:41:54:505,53.654,-0.009,-0.007,0.008,0.239,132.436,-22.345
19:41:54:505,53.654,-0.017,0.023,-0.008,0.267,132.386,-22.377
19:41:54:524,53.673,0.008,-0.009,0.022,0.279,132.360,-22.242
19:41:54:524,53.673,-0.007,-0.008,0.012,0.259,132.323,-22.179
19:41:54:577,53.726,-0.038,0.025,-0.015,0.233,132.303,-22.247
19:41:54:577,53.726,0.018,-0.019,0.026,0.262,132.288,-22.040
19:41:54:63,53.779,0.009,-0.038,0.009,0.262,132.278,-21.930
19:41:54:63,53.779,-0.035,0.002,-0.006,0.237,132.290,-22.071
19:41:54:652,53.801,0.001,-0.003,0.005,0.298,132.281,-22.022
19:41:54:706,53.855,0.011,-0.022,0.029,0.378,132.275,-21.887
19:41:54:733,53.882,-0.018,0.003,0.008,0.376,132.251,-22.036
19:41:54:734,53.883,0.007,0.026,0.012,0.374,132.225,-22.126
19:41:54:871,54.020,-0.027,0.013,-0.004,0.418,132.201,-22.021
19:41:54:871,54.020,-0.036,0.038,-0.028,0.408,132.228,-22.098
19:41:54:872,54.021,0.006,-0.017,0.014,0.439,132.228,-21.891
19:41:54:873,54.022,-0.011,-0.017,0.001,0.434,132.222,-21.854
19:41:54:944,54.093,0.015,-0.026,0.023,0.448,132.152,-21.995
19:41:54:967,54.116,-0.039,0.034,-0.009,0.453,132.179,-22.150
19:41:55:18,54.329,0.013,-0.042,0.020,0.503,132.343,-21.865
19:41:55:206,54.355,-0.024,0.010,0.002,0.554,132.383,-21.884
19:41:55:206,54.355,0.002,0.001,0.003,0.663,132.431,-21.873
19:41:55:258,54.407,0.004,-0.012,0.006,0.719,132.457,-21.783
19:41:55:259,54.408,-0.032,0.033,-0.003,0.733,132.495,-21.843
19:41:55:311,54.460,0.000,0.013,0.008,0.738,132.499,-21.881
19:41:55:312,54.461,0.002,0.005,0.013,0.794,132.498,-21.748
19:41:55:337,54.486,-0.012,0.006,-0.007,0.765,132.505,-21.822
19:41:55:36,54.509,-0.038,0.029,-0.021,0.722,132.500,-21.935
19:41:55:417,54.566,-0.001,-0.033,0.018,0.692,132.487,-21.737
19:41:55:547,54.696,-0.024,0.030,-0.008,0.718,132.392,-21.875
19:41:55:548,54.697,-0.005,0.014,0.004,0.781,132.376,-21.841
19:41:55:571,54.720,0.013,-0.006,0.022,0.840,132.350,-21.732
19:41:55:598,54.747,-0.033,0.051,-0.013,0.829,132.354,-21.825
19:41:55:624,54.773,0.000,0.009,0.009,0.841,132.345,-21.911
19:41:55:709,54.858,0.007,-0.010,0.025,0.861,132.342,-21.791
19:41:55:709,54.858,-0.022,0.010,0.001,0.813,132.362,-21.858
19:41:55:709,54.858,-0.014,0.008,-0.005,0.775,132.371,-21.936
19:41:55:842,54.991,0.009,-0.024,0.021,0.795,132.360,-21.809
19:41:55:843,54.992,-0.003,-0.003,0.013,0.787,132.355,-21.807
19:41:55:844,54.993,-0.013,0.010,-0.010,0.727,132.341,-21.969
19:41:55:844,54.993,0.009,-0.009,0.024,0.722,132.317,-21.888
19:41:55:864,55.013,0.012,-0.015,0.019,0.698,132.301,-21.853
19:41:55:864,55.013,0.006,0.003,0.023,0.661,132.308,-21.954
19:41:55:944,55.093,0.020,-0.015,0.031,0.612,132.308,-22.007
19:41:55:945,55.094,0.025,-0.014,0.028,0.609,132.351,-21.915
19:41:55:945,55.094,-0.041,0.013,-0.015,0.598,132.477,-21.934
19:41:56:021,55.170,-0.001,-0.038,0.003,0.573,132.584,-21.720
19:41:56:021,55.170,-0.035,0.012,-0.024,0.527,132.617,-21.788
19:41:56:073,55.222,-0.007,-0.021,-0.008,0.523,132.616,-21.803
19:41:56:073,55.222,-0.008,-0.009,0.004,0.543,132.608,-21.757
19:41:56:096,55.245,-0.041,0.014,-0.022,0.531,132.588,-21.888
19:41:56:122,55.271,-0.012,0.011,0.000,0.549,132.551,-21.828
19:41:56:202,55.351,-0.007,-0.010,0.006,0.533,132.495,-21.820
19:41:56:23,55.379,-0.022,0.019,-0.008,0.514,132.435,-21.892
19:41:56:23,55.379,0.019,-0.020,0.023,0.538,132.408,-21.796
19:41:56:311,55.460,0.004,-0.014,0.014,0.517,132.410,-21.813
19:41:56:312,55.461,-0.022,0.012,-0.009,0.516,132.415,-21.871
19:41:56:313,55.462,0.006,-0.016,0.014,0.539,132.383,-21.827
19:41:56:332,55.481,0.001,-0.008,0.023,0.551,132.375,-21.913
19:41:56:386,55.535,-0.031,0.029,-0.005,0.547,132.369,-22.052
19:41:56:443,55.592,-0.003,-0.005,0.001,0.546,132.367,-21.949
19:41:56:443,55.592,-0.004,-0.028,0.021,0.541,132.383,-21.821
19:41:56:444,55.593,-0.023,-0.014,0.005,0.532,132.376,-21.952
19:41:56:464,55.613,-0.021,0.013,-0.017,0.549,132.331,-22.048
19:41:56:492,55.641,0.011,-0.008,0.024,0.579,132.293,-21.977
19:41:56:518,55.667,-0.005,0.008,0.017,0.595,132.293,-22.055
19:41:56:542,55.691,-0.025,0.028,-0.012,0.583,132.275,-22.134
19:41:56:648,55.797,-0.012,-0.032,0.013,0.545,132.252,-22.008
19:41:56:679,55.828,-0.020,-0.032,-0.007,0.490,132.254,-22.134
19:41:56:68,55.829,-0.003,-0.037,0.000,0.453,132.230,-22.317
19:41:56:68,55.829,-0.006,-0.052,0.011,0.478,132.199,-22.475
19:41:56:7,55.849,-0.028,0.003,-0.010,0.577,132.180,-22.740
