Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:03:33:863,47.264,0.000,0.039,-0.018,15.013,108.843,-27.351
10:03:33:903,47.304,-0.003,0.052,0.000,15.108,108.888,-27.196
10:03:33:903,47.304,-0.001,0.027,-0.005,15.137,108.894,-27.131
10:03:33:974,47.375,0.002,0.047,-0.005,15.203,108.918,-26.967
10:03:34:087,47.488,0.004,0.033,0.016,15.117,108.730,-26.932
10:03:34:112,47.513,0.013,0.007,0.017,15.025,108.649,-26.938
10:03:34:15,47.551,0.009,-0.001,0.026,14.929,108.621,-26.808
10:03:34:163,47.563,0.004,-0.007,0.021,14.886,108.630,-26.741
10:03:34:289,47.690,0.005,0.004,0.017,14.832,108.729,-26.571
10:03:34:29,47.691,0.009,0.025,0.010,14.858,108.803,-26.484
10:03:34:337,47.738,-0.003,0.034,0.007,14.873,108.919,-26.457
10:03:34:362,47.763,0.004,0.015,-0.007,14.829,109.004,-26.409
10:03:34:399,47.800,0.001,0.000,-0.018,14.810,109.041,-26.408
10:03:34:425,47.826,0.000,-0.003,-0.011,14.778,109.061,-26.403
10:03:34:45,47.851,-0.008,0.000,-0.002,14.766,109.046,-26.446
10:03:34:475,47.876,0.000,0.023,0.002,14.764,109.024,-26.481
10:03:34:502,47.903,0.001,0.003,0.002,14.764,109.024,-26.481
10:03:34:524,47.925,0.001,0.005,0.005,14.746,109.022,-26.480
10:03:34:625,48.026,-0.001,0.024,0.012,14.830,109.133,-26.169
10:03:34:649,48.050,0.004,0.033,0.005,14.870,109.149,-26.192
10:03:34:676,48.077,-0.001,0.028,-0.001,14.890,109.181,-26.285
10:03:34:699,48.100,-0.002,0.005,-0.009,14.882,109.189,-26.347
10:03:34:762,48.163,0.001,0.000,0.000,14.905,109.197,-26.318
10:03:34:799,48.200,-0.005,0.006,0.001,14.944,109.211,-26.318
10:03:34:812,48.213,-0.006,0.014,-0.009,15.019,109.218,-26.381
10:03:34:85,48.250,-0.006,0.020,-0.002,15.067,109.216,-26.397
10:03:34:863,48.264,-0.001,0.007,-0.004,15.102,109.199,-26.394
10:03:34:9,48.301,0.012,0.020,0.022,15.127,109.167,-26.406
10:03:34:912,48.313,0.008,0.038,0.020,15.206,109.153,-26.408
10:03:34:977,48.378,0.002,0.036,0.001,15.313,109.248,-26.391
10:03:34:987,48.388,0.011,0.037,-0.013,15.298,109.283,-26.399
10:03:35:025,48.426,-0.001,0.036,0.001,15.308,109.284,-26.394
10:03:35:139,48.540,-0.005,0.006,-0.001,15.113,109.337,-26.217
10:03:35:15,48.551,-0.004,-0.013,-0.017,15.082,109.341,-26.247
10:03:35:175,48.576,-0.002,0.007,-0.002,15.046,109.306,-26.313
10:03:35:2,48.601,0.000,0.005,0.000,15.045,109.293,-26.248
10:03:35:239,48.640,-0.002,0.004,-0.004,15.043,109.280,-26.287
10:03:35:262,48.663,-0.004,0.006,-0.006,15.051,109.224,-26.418
10:03:35:329,48.730,0.003,0.035,0.004,15.081,109.189,-26.478
10:03:35:33,48.731,-0.006,0.024,-0.011,15.103,109.152,-26.542
10:03:35:452,48.853,0.003,0.006,0.006,15.021,109.380,-26.642
10:03:35:454,48.854,0.006,0.012,0.004,14.990,109.381,-26.673
10:03:35:494,48.895,0.008,0.015,0.008,14.950,109.644,-26.588
10:03:35:539,48.940,-0.005,-0.009,-0.006,14.923,109.649,-26.590
10:03:35:618,49.018,0.006,0.000,-0.003,14.920,109.821,-26.587
10:03:35:619,49.019,0.008,0.007,0.000,14.904,109.757,-26.489
10:03:35:62,49.020,-0.006,0.025,0.016,14.888,109.689,-26.451
10:03:35:667,49.068,0.015,0.038,0.019,14.855,109.625,-26.457
10:03:35:668,49.069,0.009,0.029,0.027,14.812,109.976,-26.398
10:03:35:702,49.103,0.005,0.021,0.017,14.701,109.949,-26.239
10:03:35:703,49.104,0.004,0.006,0.017,14.610,109.939,-26.214
10:03:35:725,49.126,0.007,0.009,0.026,14.580,109.929,-26.218
10:03:35:737,49.138,0.000,0.018,0.015,14.506,109.980,-26.181
10:03:35:827,49.228,-0.004,0.006,-0.007,14.462,110.047,-26.184
10:03:35:828,49.229,-0.007,0.003,-0.010,14.451,110.059,-26.260
10:03:35:863,49.264,-0.007,-0.004,-0.004,14.454,110.226,-26.331
10:03:35:957,49.358,0.003,0.005,-0.014,14.503,110.225,-26.406
10:03:35:958,49.359,-0.003,0.005,-0.010,14.568,110.226,-26.383
10:03:35:959,49.360,-0.003,0.000,-0.010,14.627,110.215,-26.367
10:03:36:006,49.407,0.008,0.022,0.008,14.688,110.290,-26.431
10:03:36:007,49.408,0.009,0.013,0.017,14.780,110.242,-26.385
10:03:36:081,49.482,0.008,0.031,0.003,14.909,110.216,-26.586
10:03:36:081,49.482,0.012,0.049,0.013,14.953,110.208,-26.563
10:03:36:128,49.529,0.003,0.034,0.012,14.973,110.531,-26.492
10:03:36:129,49.530,0.005,0.024,-0.001,14.961,110.710,-26.537
10:03:36:2,49.600,0.002,0.026,-0.003,14.941,110.803,-26.455
10:03:36:254,49.654,0.002,0.022,-0.003,14.906,110.848,-26.475
10:03:36:29,49.691,0.001,0.013,0.006,14.894,110.846,-26.417
10:03:36:291,49.691,-0.002,0.015,0.005,14.883,110.965,-26.408
10:03:36:325,49.726,-0.002,0.004,-0.002,14.857,110.943,-26.463
10:03:36:376,49.777,0.009,0.003,0.002,14.851,110.967,-26.470
10:03:36:417,49.818,-0.005,0.003,0.002,14.852,110.972,-26.446
10:03:36:417,49.818,0.001,0.009,0.006,14.880,110.966,-26.483
10:03:36:501,49.902,0.010,0.021,0.005,14.899,110.957,-26.501
10:03:36:55,49.951,0.005,0.021,0.021,14.898,110.984,-26.449
10:03:36:55,49.951,0.003,0.022,0.019,14.889,110.988,-26.430
10:03:36:55,49.951,0.005,0.019,0.018,14.894,111.307,-26.437
10:03:36:551,49.952,-0.001,0.000,0.000,14.889,111.351,-26.425
10:03:36:677,50.078,0.001,0.003,-0.005,14.908,111.594,-26.411
10:03:36:677,50.078,-0.002,0.012,0.000,14.955,111.633,-26.400
10:03:36:678,50.079,-0.010,0.005,-0.005,14.991,111.774,-26.400
10:03:36:679,50.080,-0.007,-0.016,-0.025,15.022,111.805,-26.452
10:03:36:679,50.080,0.001,-0.008,-0.029,15.082,111.809,-26.419
10:03:36:837,50.238,0.005,0.049,0.018,15.589,111.584,-26.279
10:03:36:875,50.276,0.005,0.030,0.001,15.534,111.611,-26.226
10:03:36:913,50.314,0.008,-0.001,0.003,15.428,111.614,-26.223
10:03:37:261,50.662,0.001,0.013,0.006,15.391,110.991,-25.885
10:03:37:262,50.663,0.004,-0.017,0.000,15.311,110.959,-25.954
10:03:37:262,50.663,-0.001,-0.029,0.000,15.178,110.941,-25.898
10:03:37:338,50.738,0.001,-0.022,0.000,15.100,110.935,-25.865
10:03:37:378,50.779,0.001,-0.017,-0.009,15.078,110.920,-25.933
10:03:37:475,50.876,0.004,-0.014,-0.007,15.103,110.909,-25.954
10:03:37:475,50.876,0.002,0.005,0.000,15.128,110.894,-25.954
10:03:37:476,50.877,0.008,0.022,0.004,15.180,110.846,-26.003
10:03:37:476,50.877,0.010,0.015,0.003,15.219,110.828,-26.009
10:03:37:506,50.907,0.012,0.023,0.007,15.259,110.811,-25.994
10:03:37:507,50.908,0.008,0.009,0.011,15.268,110.783,-26.004
10:03:37:508,50.909,0.006,0.037,0.015,15.283,110.785,-26.011
10:03:37:594,50.995,0.005,0.009,0.008,15.235,110.823,-26.124
10:03:37:626,51.026,0.000,-0.004,-0.007,15.221,110.848,-26.104
10:03:37:676,51.077,-0.003,0.011,-0.003,15.222,110.864,-26.132
10:03:37:718,51.119,0.001,0.003,-0.007,15.249,110.856,-26.190
10:03:37:718,51.119,0.005,0.018,-0.001,15.286,110.838,-26.226
10:03:37:719,51.120,-0.007,0.024,-0.002,15.286,110.838,-26.226
10:03:37:804,51.205,-0.003,0.016,-0.002,15.278,110.763,-26.254
10:03:37:895,51.296,0.003,0.009,0.001,15.294,110.692,-26.314
10:03:37:895,51.296,0.001,0.014,0.004,15.313,110.663,-26.345
10:03:37:896,51.297,0.003,0.017,0.006,15.320,110.618,-26.328
10:03:37:926,51.327,0.001,0.022,0.015,15.340,110.594,-26.290
10:03:38:051,51.452,0.004,0.006,0.001,15.341,110.606,-26.273
10:03:38:188,51.589,0.004,0.003,-0.003,15.352,110.631,-26.257
10:03:38:188,51.589,-0.007,0.024,-0.005,15.381,110.614,-26.266
10:03:38:188,51.589,0.000,0.022,0.004,15.412,110.594,-26.202
10:03:38:188,51.589,0.004,0.007,-0.010,15.406,110.579,-26.164
10:03:38:263,51.664,0.002,0.013,-0.005,15.390,110.504,-26.280
10:03:38:313,51.714,0.003,0.011,0.023,15.384,110.326,-26.256
10:03:38:313,51.714,0.021,0.021,0.020,15.385,110.281,-26.320
10:03:38:342,51.743,0.003,0.030,0.022,15.418,110.317,-26.214
10:03:38:343,51.744,-0.003,0.021,0.007,15.406,110.383,-26.185
10:03:38:399,51.800,0.000,0.019,0.000,15.395,110.390,-26.239
10:03:38:399,51.800,0.003,0.000,-0.009,15.363,110.417,-26.264
10:03:38:4,51.801,0.001,-0.004,-0.010,15.338,110.432,-26.264
10:03:38:401,51.802,0.000,-0.035,-0.016,15.324,110.418,-26.314
10:03:38:521,51.922,0.006,-0.012,0.003,15.347,110.386,-26.355
10:03:38:521,51.922,0.008,-0.002,0.001,15.426,110.355,-26.367
10:03:38:523,51.924,0.002,0.019,0.013,15.530,110.323,-26.429
10:03:38:639,52.040,0.015,0.056,0.016,15.710,110.294,-26.533
10:03:38:684,52.085,0.013,0.070,0.015,15.749,110.323,-26.581
10:03:38:685,52.086,0.005,0.056,0.004,15.739,110.385,-26.638
10:03:38:686,52.087,0.005,0.057,0.001,15.686,110.421,-26.651
10:03:38:942,52.343,0.012,0.032,-0.004,15.555,110.462,-26.613
10:03:38:943,52.344,0.001,0.002,0.004,15.439,110.483,-26.593
10:03:38:982,52.383,0.004,0.000,-0.003,15.311,110.538,-26.575
10:03:38:983,52.384,0.005,-0.002,-0.008,15.240,110.601,-26.514
10:03:38:983,52.384,-0.003,-0.014,-0.007,15.188,110.617,-26.495
10:03:39:194,52.594,-0.002,-0.031,-0.013,15.101,110.598,-26.588
10:03:39:195,52.595,0.012,-0.052,-0.012,15.072,110.565,-26.666
10:03:39:449,52.849,0.015,0.047,0.020,15.476,110.442,-26.906
10:03:39:45,52.850,0.013,0.059,0.015,15.529,110.436,-26.976
10:03:39:45,52.850,0.015,0.060,0.026,15.561,110.431,-26.962
10:03:39:451,52.851,0.022,0.038,0.008,15.547,110.449,-26.936
10:03:39:567,52.968,0.014,0.032,0.006,15.514,110.492,-26.971
10:03:39:568,52.969,0.011,0.011,-0.004,15.488,110.581,-26.948
10:03:39:652,53.053,0.005,0.025,-0.004,15.475,110.644,-26.897
