Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:57:04:257,57.787,0.004,-0.003,-0.009,37.941,110.516,-35.320
09:57:04:281,57.812,-0.010,0.005,-0.003,37.994,110.457,-35.399
09:57:04:306,57.837,-0.002,0.000,0.001,38.041,110.387,-35.481
09:57:04:331,57.862,0.004,-0.008,-0.002,38.040,110.353,-35.514
09:57:04:369,57.899,0.007,-0.009,0.001,38.078,110.258,-35.593
09:57:04:382,57.912,0.005,0.002,0.010,38.145,110.180,-35.646
09:57:04:407,57.937,0.011,0.000,0.015,38.211,110.102,-35.683
09:57:04:432,57.962,0.001,0.005,0.003,38.266,110.046,-35.708
09:57:04:457,57.987,0.013,0.009,-0.003,38.304,109.983,-35.762
09:57:04:494,58.024,0.010,-0.006,0.012,38.353,109.833,-36.005
09:57:04:507,58.037,0.011,0.012,0.014,38.375,109.736,-36.141
09:57:04:544,58.075,0.016,0.003,0.022,38.374,109.681,-36.050
09:57:04:731,58.261,0.012,-0.015,0.012,38.316,109.204,-35.814
09:57:04:794,58.324,0.017,-0.020,0.009,38.420,109.047,-36.036
09:57:04:82,58.350,0.011,-0.011,0.016,38.499,109.112,-36.124
09:57:04:871,58.401,0.009,0.006,0.031,38.606,109.034,-36.237
09:57:04:882,58.412,0.010,0.025,0.027,38.663,109.084,-36.259
09:57:04:981,58.512,0.008,0.015,0.006,38.707,109.219,-36.271
09:57:05:02,58.550,0.002,-0.001,0.005,38.671,109.228,-36.264
