Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:18:09:542,53.303,0.001,0.006,0.004,-16.174,-50.542,0.894
20:18:09:554,53.315,-0.012,0.004,0.004,-16.187,-50.646,0.890
20:18:09:584,53.346,-0.013,0.008,-0.012,-16.182,-50.606,0.876
20:18:09:584,53.346,-0.002,0.001,0.011,-16.183,-50.596,0.801
20:18:09:585,53.347,-0.033,0.001,-0.010,-16.152,-50.577,0.780
20:18:09:586,53.348,-0.022,0.006,-0.030,-16.158,-50.630,0.790
20:18:09:727,53.488,0.005,-0.002,0.005,-16.077,-50.692,0.677
20:18:10:,53.762,-0.003,-0.008,0.004,-16.141,-50.760,0.670
20:18:10:041,53.802,-0.015,0.001,0.004,-16.150,-50.730,0.661
20:18:10:041,53.802,-0.018,0.000,-0.022,-16.136,-50.717,0.729
20:18:10:107,53.868,-0.010,0.005,0.007,-16.135,-50.724,0.685
20:18:10:11,53.871,-0.013,-0.003,-0.010,-16.131,-50.726,0.699
20:18:10:191,53.953,0.005,0.012,0.001,-16.135,-50.599,0.527
20:18:10:224,53.986,-0.011,0.010,-0.002,-16.137,-50.599,0.542
20:18:10:266,54.028,-0.014,0.009,-0.004,-16.079,-50.622,0.564
20:18:10:266,54.028,-0.007,0.000,0.013,-16.036,-50.644,0.517
20:18:10:377,54.138,-0.009,-0.001,-0.012,-16.023,-50.647,0.491
20:18:10:397,54.158,0.001,-0.002,0.003,-16.000,-50.648,0.446
20:18:10:398,54.159,-0.013,-0.007,-0.007,-15.943,-50.651,0.437
20:18:10:398,54.159,-0.003,-0.006,0.007,-15.900,-50.651,0.408
20:18:10:399,54.160,-0.018,-0.010,-0.008,-15.878,-50.635,0.406
20:18:10:468,54.229,-0.017,-0.003,-0.008,-15.875,-50.594,0.385
20:18:10:469,54.230,-0.022,-0.008,-0.016,-15.866,-50.576,0.365
20:18:10:47,54.231,-0.018,-0.010,-0.012,-15.859,-50.576,0.363
20:18:10:537,54.299,-0.023,-0.010,-0.007,-15.845,-50.618,0.393
20:18:10:561,54.323,-0.015,0.003,-0.009,-15.846,-50.660,0.392
20:18:10:766,54.527,-0.015,0.008,0.013,-15.856,-50.798,0.260
20:18:10:776,54.537,-0.008,-0.006,-0.011,-15.827,-50.814,0.215
20:18:10:844,54.606,-0.008,-0.008,-0.001,-15.812,-50.850,0.171
20:18:10:845,54.607,-0.020,-0.018,-0.003,-15.815,-50.888,0.170
20:18:10:846,54.608,-0.006,0.000,-0.002,-15.841,-50.912,0.115
20:18:10:892,54.654,0.001,-0.006,0.005,-15.871,-50.943,0.070
20:18:10:893,54.655,-0.017,0.011,-0.006,-15.892,-50.953,0.078
20:18:10:893,54.655,0.001,-0.005,0.009,-15.902,-50.978,0.047
20:18:11:04,54.802,-0.002,-0.011,0.002,-15.857,-51.142,0.167
20:18:11:041,54.803,-0.006,-0.012,0.006,-15.859,-51.139,0.204
20:18:11:074,54.836,-0.004,-0.001,-0.006,-15.908,-51.102,0.185
20:18:11:15,54.911,-0.013,0.009,-0.013,-16.020,-50.992,0.213
20:18:11:264,55.026,-0.024,0.003,-0.004,-16.073,-50.949,0.253
20:18:11:265,55.027,0.003,0.002,0.006,-16.124,-50.938,0.209
20:18:11:438,55.200,0.003,-0.012,0.008,-16.124,-50.909,0.272
20:18:11:438,55.200,-0.017,-0.006,-0.003,-16.154,-50.892,0.293
20:18:11:438,55.200,-0.012,-0.010,-0.013,-16.156,-50.856,0.304
20:18:11:468,55.230,-0.013,-0.014,0.001,-16.162,-50.853,0.283
20:18:11:468,55.230,-0.012,-0.009,-0.009,-16.206,-50.856,0.334
20:18:11:468,55.230,-0.007,0.004,-0.008,-16.262,-50.863,0.368
20:18:11:488,55.250,-0.009,0.002,0.003,-16.308,-50.861,0.390
20:18:11:499,55.261,-0.013,0.015,-0.004,-16.315,-50.865,0.415
20:18:11:565,55.326,-0.008,-0.001,0.005,-16.304,-50.867,0.426
20:18:11:566,55.327,-0.011,0.006,-0.006,-16.284,-50.863,0.464
20:18:11:64,55.401,-0.005,0.000,0.007,-16.286,-50.869,0.458
