Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:47:15:662,32.844,0.002,0.020,-0.009,4.621,159.554,-20.808
15:47:15:686,32.868,0.010,0.031,-0.003,4.575,159.548,-20.791
15:47:15:777,32.958,0.022,-0.007,-0.001,4.679,159.848,-20.854
15:47:15:778,32.959,0.040,-0.013,0.009,4.665,159.777,-20.735
15:47:15:824,33.005,0.005,0.004,-0.001,4.647,159.764,-20.785
15:47:15:853,33.034,-0.003,-0.018,-0.010,4.625,159.690,-20.780
15:47:15:853,33.034,0.017,0.008,-0.003,4.637,159.673,-20.782
15:47:15:899,33.080,0.021,0.013,0.007,4.616,159.761,-20.806
15:47:15:924,33.105,-0.001,0.000,-0.010,4.565,159.734,-20.832
15:47:15:977,33.158,-0.008,0.021,-0.011,4.576,159.678,-20.914
15:47:15:977,33.158,0.005,0.011,-0.004,4.566,159.662,-20.828
15:47:15:999,33.181,0.012,-0.030,-0.010,4.550,159.732,-20.747
15:47:16:077,33.258,-0.008,0.029,-0.008,4.491,159.743,-20.729
15:47:16:078,33.259,0.015,0.023,0.013,4.400,159.738,-20.540
15:47:16:088,33.269,0.006,-0.034,-0.006,4.473,159.881,-20.565
15:47:16:152,33.334,-0.006,0.029,-0.006,4.637,159.906,-20.835
15:47:16:152,33.334,0.038,-0.026,0.006,4.614,160.221,-20.720
15:47:16:203,33.384,-0.015,0.024,-0.007,4.510,160.197,-20.874
15:47:16:237,33.419,0.014,0.009,0.007,4.557,160.160,-20.706
15:47:16:279,33.460,-0.001,0.014,-0.008,4.547,160.185,-20.649
15:47:16:279,33.460,0.023,0.003,0.004,4.526,160.196,-20.818
15:47:16:353,33.535,0.020,-0.017,-0.003,4.546,160.183,-20.712
15:47:16:354,33.536,0.011,0.012,0.001,4.593,159.758,-20.640
15:47:16:454,33.635,0.003,-0.002,-0.005,4.584,159.550,-20.700
15:47:16:466,33.647,0.006,-0.005,-0.003,4.637,159.513,-20.703
15:47:16:467,33.648,0.004,0.003,-0.008,4.652,159.514,-20.790
15:47:16:475,33.656,-0.009,0.000,-0.012,4.615,159.524,-20.872
15:47:16:542,33.724,0.017,-0.013,-0.008,4.595,159.494,-20.802
15:47:16:542,33.724,0.002,-0.002,-0.007,4.588,159.501,-20.844
15:47:16:543,33.725,0.004,-0.003,-0.008,4.511,159.384,-20.903
15:47:16:665,33.846,0.020,0.001,-0.002,4.319,159.408,-20.786
15:47:16:665,33.846,-0.002,0.048,-0.012,4.379,159.404,-20.782
15:47:16:7,33.881,0.012,0.001,0.007,4.408,159.232,-20.691
15:47:16:752,33.933,0.011,-0.007,0.005,4.415,159.263,-20.604
15:47:16:753,33.934,-0.019,0.044,-0.012,4.425,159.280,-20.675
15:47:16:776,33.957,0.013,0.004,0.014,4.439,159.295,-20.405
15:47:16:815,33.996,0.019,-0.032,-0.007,4.614,159.380,-20.396
15:47:16:815,33.996,0.016,-0.004,-0.009,4.705,159.427,-20.596
15:47:16:849,34.030,0.019,-0.041,-0.004,4.656,159.446,-20.502
15:47:16:903,34.084,0.018,-0.043,-0.009,4.666,159.454,-20.437
15:47:16:903,34.084,0.006,0.013,-0.004,4.723,159.083,-20.585
15:47:16:913,34.094,0.025,-0.009,0.014,4.702,159.084,-20.457
15:47:17:001,34.182,0.016,-0.037,-0.007,4.688,159.052,-20.442
15:47:17:013,34.194,-0.006,0.053,0.000,4.664,159.332,-20.649
15:47:17:085,34.266,0.022,-0.009,0.013,4.589,159.331,-20.475
15:47:17:085,34.266,-0.001,-0.005,-0.004,4.568,159.262,-20.505
15:47:17:085,34.266,-0.007,0.025,-0.013,4.603,159.297,-20.726
15:47:17:131,34.312,0.002,0.034,0.003,4.533,159.248,-20.661
15:47:17:131,34.312,0.029,-0.020,0.004,4.477,159.263,-20.515
15:47:17:131,34.312,0.014,0.029,-0.001,4.523,159.281,-20.751
15:47:17:242,34.423,0.013,0.022,0.000,4.512,159.262,-20.730
15:47:17:242,34.423,0.031,-0.012,0.011,4.486,159.593,-20.579
15:47:17:25,34.431,-0.005,0.017,-0.013,4.527,159.577,-20.809
15:47:17:444,34.625,0.009,-0.021,-0.010,4.543,159.727,-20.554
15:47:17:474,34.655,-0.007,0.006,-0.012,4.658,159.746,-20.828
15:47:17:513,34.694,0.031,-0.023,0.003,4.663,159.727,-20.744
15:47:17:524,34.705,0.022,-0.008,0.005,4.536,159.732,-20.625
15:47:17:549,34.730,0.008,0.003,-0.009,4.492,159.747,-20.800
15:47:17:604,34.785,0.001,0.023,-0.004,4.495,159.726,-20.787
15:47:17:604,34.785,0.014,-0.017,-0.002,4.490,159.737,-20.701
15:47:17:625,34.806,0.012,0.021,-0.004,4.469,159.751,-20.813
15:47:17:662,34.843,0.011,-0.009,-0.002,4.414,159.621,-20.745
15:47:17:703,34.884,0.011,-0.006,-0.008,4.419,159.607,-20.703
15:47:17:703,34.884,0.003,-0.003,-0.011,4.480,159.768,-20.877
15:47:17:754,34.935,0.016,-0.005,0.001,4.433,159.757,-20.804
15:47:17:754,34.935,-0.008,0.000,-0.003,4.399,159.737,-20.754
15:47:17:787,34.968,0.015,0.009,-0.013,4.409,159.753,-20.839
15:47:17:799,34.980,0.023,0.011,0.000,4.416,159.752,-20.831
15:47:17:824,35.005,0.013,0.011,-0.005,4.402,159.753,-20.703
15:47:17:862,35.043,0.017,-0.001,0.001,4.431,159.748,-20.698
15:47:17:902,35.083,0.005,0.006,-0.004,4.468,159.739,-20.750
15:47:17:903,35.084,0.017,0.012,-0.001,4.496,159.733,-20.787
15:47:17:99,35.172,0.013,-0.032,-0.007,4.604,159.695,-20.729
15:47:17:99,35.172,0.012,-0.024,-0.008,4.632,159.686,-20.838
15:47:18:011,35.193,0.019,-0.020,0.002,4.588,159.695,-20.793
15:47:18:05,35.231,0.006,0.010,-0.006,4.513,159.665,-20.812
15:47:18:089,35.270,0.001,-0.007,-0.008,4.500,159.632,-20.799
15:47:18:09,35.271,0.010,-0.003,-0.008,4.535,159.624,-20.857
15:47:18:111,35.293,0.010,0.015,0.001,4.503,159.614,-20.871
15:47:18:137,35.318,0.009,0.009,-0.006,4.415,159.589,-20.825
15:47:18:192,35.373,0.005,0.007,-0.005,4.422,159.591,-20.932
15:47:18:192,35.373,0.005,0.002,-0.006,4.449,159.578,-20.962
15:47:18:239,35.420,0.011,0.007,-0.002,4.417,159.565,-20.890
15:47:18:24,35.421,0.001,-0.012,-0.015,4.381,159.572,-20.860
15:47:18:29,35.471,0.006,-0.011,-0.008,4.437,159.592,-21.004
15:47:18:29,35.471,0.002,0.002,-0.011,4.471,159.613,-21.061
15:47:18:325,35.506,0.010,0.006,0.001,4.419,159.618,-20.980
15:47:18:363,35.544,0.000,-0.015,-0.002,4.350,159.616,-20.963
15:47:18:551,35.732,0.017,-0.004,0.006,4.351,159.728,-20.823
15:47:18:574,35.755,-0.001,0.014,0.006,4.415,159.705,-20.763
15:47:18:637,35.818,0.004,0.004,-0.008,4.465,159.771,-20.870
15:47:18:689,35.871,0.016,-0.008,-0.003,4.463,159.755,-20.734
15:47:18:69,35.872,0.017,-0.033,-0.008,4.479,159.760,-20.728
15:47:18:787,35.968,0.005,0.019,-0.002,4.442,159.810,-20.873
15:47:18:854,36.035,0.017,-0.005,0.003,4.390,159.809,-20.772
15:47:18:854,36.035,0.007,-0.015,-0.001,4.343,159.804,-20.749
15:47:18:864,36.045,-0.003,0.055,-0.001,4.335,159.807,-20.890
15:47:18:914,36.095,0.016,0.019,0.007,4.235,159.800,-20.779
15:47:18:915,36.096,0.002,-0.004,-0.009,4.290,159.804,-20.782
15:47:18:95,36.131,-0.010,0.001,-0.010,4.343,159.810,-20.947
15:47:19:003,36.184,0.014,-0.009,-0.008,4.288,159.837,-20.880
15:47:19:003,36.184,-0.008,0.027,-0.016,4.231,159.861,-20.876
15:47:19:038,36.219,0.010,0.050,0.000,4.166,159.878,-20.915
15:47:19:076,36.257,0.056,-0.023,0.021,4.200,159.883,-20.625
15:47:19:087,36.268,0.020,-0.009,0.001,4.289,159.877,-20.743
15:47:19:137,36.318,0.009,0.008,0.008,4.233,159.782,-20.688
15:47:19:161,36.342,0.011,-0.034,0.001,4.293,159.780,-20.654
15:47:19:174,36.355,-0.017,0.027,-0.016,4.397,159.774,-20.908
15:47:19:225,36.406,0.029,-0.011,0.008,4.354,159.744,-20.758
15:47:19:237,36.418,0.030,-0.022,0.001,4.334,159.753,-20.615
15:47:19:251,36.432,-0.001,0.027,-0.012,4.407,159.747,-20.824
15:47:19:315,36.496,0.022,-0.012,0.003,4.371,159.672,-20.713
15:47:19:315,36.496,0.013,-0.017,-0.004,4.330,159.653,-20.634
15:47:19:324,36.505,0.009,0.001,-0.011,4.360,159.661,-20.854
15:47:19:362,36.543,0.019,0.003,0.004,4.325,159.594,-20.721
15:47:19:387,36.568,0.018,-0.014,0.004,4.277,159.573,-20.563
15:47:19:452,36.633,-0.007,0.022,-0.012,4.314,159.579,-20.806
15:47:19:453,36.634,0.012,-0.001,0.004,4.335,159.570,-20.758
15:47:19:474,36.655,0.013,0.002,-0.009,4.343,159.564,-20.687
15:47:19:524,36.705,0.017,-0.007,-0.001,4.363,159.593,-20.758
15:47:19:549,36.730,0.009,-0.029,-0.005,4.428,159.570,-20.698
15:47:19:564,36.745,0.003,0.026,-0.010,4.452,159.583,-20.820
15:47:19:6,36.781,0.022,0.005,-0.004,4.370,159.591,-20.794
15:47:19:679,36.861,0.001,-0.022,-0.015,4.350,159.562,-20.695
15:47:19:68,36.862,0.006,-0.020,-0.010,4.419,159.568,-20.805
15:47:19:681,36.863,0.003,0.006,-0.007,4.424,159.600,-20.874
15:47:19:78,36.961,0.001,-0.008,-0.012,4.283,159.655,-20.809
15:47:19:78,36.961,0.011,-0.011,-0.008,4.340,159.678,-20.882
15:47:19:781,36.962,0.015,0.013,-0.006,4.327,159.724,-20.858
15:47:19:854,37.036,0.015,0.002,-0.006,4.185,159.773,-20.771
15:47:19:855,37.037,0.006,0.008,-0.009,4.175,159.806,-20.877
15:47:19:861,37.043,0.022,0.006,-0.003,4.283,159.851,-20.908
15:47:19:903,37.084,0.023,0.020,0.005,4.278,159.867,-20.872
15:47:19:903,37.084,0.018,-0.018,0.010,4.204,159.876,-20.789
15:47:19:937,37.118,0.004,0.002,-0.008,4.226,159.870,-20.839
15:47:19:99,37.171,0.015,-0.008,-0.007,4.289,159.884,-20.935
15:47:19:99,37.171,0.029,-0.010,0.010,4.216,159.940,-20.930
15:47:20:025,37.206,0.010,0.006,-0.006,4.173,159.959,-20.998
15:47:20:062,37.243,0.001,0.032,-0.010,4.166,159.927,-21.134
15:47:20:089,37.270,0.016,0.032,0.006,4.172,159.914,-21.064
15:47:20:09,37.271,0.025,0.025,0.009,4.166,159.918,-20.978
15:47:20:164,37.345,0.010,-0.007,-0.011,4.280,159.882,-21.048
15:47:20:165,37.346,0.010,-0.018,0.002,4.374,159.854,-20.968
15:47:20:243,37.424,-0.004,-0.006,-0.008,4.387,159.845,-20.962
15:47:20:243,37.424,0.001,-0.018,-0.019,4.380,159.808,-21.027
15:47:20:244,37.425,0.000,-0.022,-0.016,4.443,159.821,-21.143
15:47:20:29,37.471,0.006,-0.015,0.007,4.473,159.859,-21.122
15:47:20:29,37.471,0.018,-0.003,-0.002,4.431,159.877,-21.040
15:47:20:324,37.505,0.002,0.010,-0.008,4.382,159.902,-21.158
15:47:20:365,37.546,0.014,0.008,0.001,4.342,159.929,-21.205
15:47:20:401,37.582,0.026,0.015,-0.004,4.365,159.929,-21.092
15:47:20:486,37.667,0.015,0.025,0.003,4.343,159.931,-21.149
15:47:20:486,37.667,0.017,0.009,0.000,4.258,159.926,-21.102
15:47:20:486,37.667,0.020,-0.017,-0.009,4.287,159.920,-21.125
15:47:20:486,37.667,0.008,0.020,-0.001,4.376,159.909,-21.214
15:47:20:527,37.708,0.012,-0.012,-0.001,4.348,159.881,-21.137
15:47:20:527,37.708,-0.002,-0.002,-0.008,4.298,159.819,-21.102
15:47:20:549,37.730,-0.006,-0.012,-0.013,4.383,159.792,-21.242
15:47:20:602,37.783,0.012,0.009,-0.008,4.406,159.795,-21.242
15:47:20:603,37.784,0.006,0.002,-0.003,4.331,159.797,-21.160
15:47:20:637,37.818,0.000,-0.014,-0.012,4.299,159.789,-21.152
15:47:20:679,37.860,-0.005,0.009,-0.016,4.386,159.771,-21.229
15:47:20:679,37.860,0.009,0.021,0.005,4.358,159.779,-21.148
15:47:20:712,37.893,-0.007,-0.020,-0.004,4.306,159.784,-21.054
15:47:20:79,37.971,0.013,0.031,0.000,4.475,159.873,-21.320
15:47:20:79,37.971,0.040,0.004,0.017,4.349,159.926,-21.241
15:47:20:838,38.019,-0.001,-0.003,-0.010,4.241,159.921,-21.124
15:47:20:864,38.045,-0.007,0.027,-0.021,4.294,159.886,-21.254
15:47:20:865,38.046,0.012,-0.003,-0.001,4.284,159.870,-21.141
15:47:20:94,38.121,0.007,0.032,-0.005,4.228,159.893,-21.167
15:47:20:974,38.155,0.016,-0.013,-0.002,4.244,159.889,-21.011
15:47:21:012,38.193,0.005,0.022,-0.002,4.309,159.917,-21.104
15:47:21:105,38.286,0.003,0.007,-0.018,4.376,159.901,-21.024
15:47:21:105,38.286,0.020,-0.026,-0.002,4.392,159.912,-21.051
15:47:21:106,38.287,0.016,-0.015,-0.006,4.411,159.925,-21.002
15:47:21:162,38.344,0.010,-0.002,-0.007,4.406,159.899,-20.953
15:47:21:252,38.433,0.002,0.008,-0.010,4.258,159.883,-20.933
15:47:21:252,38.433,-0.005,0.006,-0.004,4.210,159.875,-20.981
15:47:21:287,38.468,0.005,0.010,-0.005,4.182,159.881,-20.938
15:47:21:299,38.480,0.010,-0.015,-0.011,4.207,159.934,-20.944
15:47:21:324,38.505,0.019,-0.004,-0.003,4.212,159.961,-20.957
15:47:21:349,38.530,0.018,-0.016,-0.001,4.156,159.981,-20.867
15:47:21:399,38.580,0.011,-0.001,0.001,4.113,159.996,-20.845
15:47:21:48,38.661,0.000,0.020,-0.003,4.082,159.994,-20.878
15:47:21:481,38.662,0.002,0.015,-0.008,4.059,159.987,-20.764
15:47:21:482,38.663,0.010,0.012,-0.007,4.091,159.996,-20.758
15:47:21:562,38.743,0.010,-0.007,-0.008,4.176,160.002,-20.769
15:47:21:627,38.808,0.016,-0.019,-0.002,4.190,159.995,-20.705
15:47:21:64,38.821,0.011,0.005,-0.003,4.194,160.015,-20.726
15:47:21:641,38.822,0.010,0.011,-0.011,4.173,160.030,-20.810
15:47:21:703,38.884,0.015,-0.003,0.005,4.126,160.020,-20.722
15:47:21:75,38.931,0.009,0.006,0.002,4.179,160.016,-20.768
15:47:21:789,38.971,0.008,0.006,-0.005,4.171,160.016,-20.817
15:47:21:79,38.972,0.007,-0.003,-0.002,4.149,160.020,-20.803
15:47:21:827,39.008,0.004,0.003,0.002,4.176,160.007,-20.832
15:47:21:828,39.009,0.016,-0.004,-0.002,4.190,159.997,-20.841
15:47:21:917,39.099,0.002,0.010,-0.008,4.153,159.968,-20.847
15:47:21:918,39.100,0.010,0.004,-0.003,4.117,159.974,-20.852
15:47:21:918,39.100,0.013,0.007,0.000,4.147,159.975,-20.882
15:47:21:949,39.130,0.006,0.006,-0.002,4.155,159.938,-20.884
15:47:22:015,39.196,-0.001,-0.013,-0.012,4.249,159.914,-20.903
15:47:22:024,39.205,-0.002,0.004,-0.021,4.229,159.889,-20.896
15:47:22:088,39.269,0.007,-0.013,0.001,4.180,159.907,-20.823
15:47:22:099,39.280,0.010,-0.018,0.002,4.200,159.932,-20.816
15:47:22:215,39.396,0.003,0.000,-0.010,4.251,159.963,-20.895
15:47:22:249,39.430,0.020,0.008,-0.003,4.180,159.990,-20.890
15:47:22:301,39.482,0.029,0.005,0.003,4.125,160.016,-20.829
15:47:22:383,39.564,0.014,-0.005,-0.001,4.179,159.985,-20.854
15:47:22:385,39.566,0.001,-0.003,-0.006,4.235,159.959,-20.901
15:47:22:386,39.567,0.011,-0.008,-0.006,4.189,159.955,-20.856
15:47:22:386,39.567,0.011,-0.008,0.001,4.134,159.949,-20.868
15:47:22:399,39.580,0.008,-0.014,-0.007,4.156,159.944,-20.913
15:47:22:48,39.662,0.006,-0.005,-0.010,4.157,159.950,-20.933
15:47:22:481,39.663,0.011,0.001,0.000,4.107,159.966,-20.917
15:47:22:482,39.663,0.006,-0.006,-0.002,4.057,159.988,-20.956
15:47:22:69,39.871,-0.003,0.029,-0.012,4.036,160.071,-20.930
15:47:22:69,39.871,0.019,-0.014,0.006,4.079,160.053,-20.833
15:47:22:712,39.893,0.016,-0.017,0.001,4.117,160.054,-20.799
15:47:22:79,39.971,0.006,0.010,0.002,4.092,160.043,-20.841
15:47:22:816,39.997,0.012,0.012,-0.002,4.085,160.004,-20.779
15:47:22:816,39.997,-0.005,0.006,-0.009,4.140,159.977,-20.860
15:47:22:837,40.018,0.003,0.001,-0.007,4.179,159.984,-20.876
15:47:22:877,40.058,0.014,-0.008,-0.010,4.195,159.988,-20.877
15:47:22:999,40.180,0.015,-0.001,-0.002,4.214,160.005,-20.913
15:47:22:999,40.180,0.009,-0.019,-0.007,4.236,160.002,-20.885
15:47:22:999,40.180,0.015,-0.005,-0.004,4.232,159.982,-20.871
15:47:22:999,40.180,-0.003,-0.015,-0.006,4.233,159.987,-20.928
15:47:23:015,40.196,-0.012,0.015,-0.005,4.241,159.990,-20.999
15:47:23:016,40.197,0.019,-0.006,0.003,4.218,159.990,-20.913
15:47:23:066,40.247,0.006,-0.001,-0.005,4.179,160.028,-21.038
15:47:23:101,40.282,0.005,0.008,-0.011,4.175,160.008,-21.010
15:47:23:125,40.306,0.001,0.005,0.000,4.118,160.026,-20.972
15:47:23:177,40.358,0.012,0.003,0.000,4.099,160.044,-20.991
15:47:23:178,40.359,0.008,-0.007,-0.008,4.132,160.058,-21.034
15:47:23:227,40.408,0.001,0.004,0.004,4.124,160.058,-21.042
15:47:23:227,40.408,0.011,0.003,-0.002,4.088,160.066,-21.019
15:47:23:262,40.443,0.012,0.023,-0.003,4.053,160.084,-21.066
15:47:23:302,40.483,0.005,-0.007,-0.005,4.053,160.086,-21.030
15:47:23:303,40.484,0.009,-0.002,-0.004,4.086,160.095,-21.018
15:47:23:324,40.505,0.019,0.006,0.007,4.092,160.127,-21.073
15:47:23:349,40.530,0.024,0.009,0.006,4.046,160.165,-21.034
15:47:23:375,40.556,0.009,-0.001,-0.005,4.057,160.142,-21.029
15:47:23:428,40.609,0.008,0.016,0.000,4.078,160.131,-21.030
15:47:23:428,40.609,0.007,0.009,0.009,4.034,160.141,-20.977
15:47:23:499,40.681,0.008,0.003,-0.010,4.050,160.149,-21.078
15:47:23:512,40.693,0.016,0.002,0.002,4.103,160.183,-21.056
15:47:23:538,40.719,0.015,-0.012,0.004,4.113,160.195,-21.056
15:47:23:574,40.755,0.011,-0.015,-0.007,4.141,160.183,-21.080
15:47:23:587,40.768,0.010,-0.014,-0.007,4.149,160.187,-21.109
15:47:23:611,40.792,0.014,-0.010,-0.005,4.147,160.175,-21.073
15:47:23:636,40.817,0.021,-0.007,-0.004,4.137,160.162,-21.067
15:47:23:675,40.856,0.008,-0.009,-0.005,4.138,160.168,-21.109
15:47:23:742,40.923,0.011,0.001,-0.006,4.130,160.133,-21.130
15:47:23:743,40.924,0.003,0.001,-0.006,4.119,160.114,-21.117
15:47:23:744,40.925,0.010,-0.004,-0.001,4.088,160.111,-21.138
15:47:23:816,40.997,-0.001,0.022,-0.002,4.096,160.115,-21.181
15:47:23:817,40.998,0.003,0.008,0.002,4.080,160.071,-21.117
15:47:23:839,41.021,-0.005,-0.007,-0.006,4.092,160.054,-21.140
15:47:23:917,41.098,0.029,-0.005,0.001,4.132,160.062,-21.112
15:47:23:918,41.099,0.008,0.030,0.008,4.071,160.015,-20.920
15:47:23:919,41.100,0.025,-0.005,-0.005,4.002,159.968,-20.777
15:47:23:95,41.131,-0.008,0.032,-0.017,4.078,159.937,-20.888
15:47:23:961,41.142,0.003,-0.003,0.011,4.134,159.909,-20.813
15:47:24:132,41.313,0.006,0.004,-0.007,4.260,159.813,-20.866
15:47:24:132,41.313,0.016,-0.004,-0.007,4.247,159.822,-20.886
15:47:24:132,41.313,0.010,0.007,-0.003,4.242,159.760,-20.852
15:47:24:202,41.383,0.003,0.000,-0.005,4.253,159.732,-20.790
15:47:24:203,41.384,0.004,-0.007,-0.007,4.275,159.733,-20.849
15:47:24:212,41.393,-0.005,-0.024,-0.015,4.289,159.729,-20.912
15:47:24:412,41.593,0.012,0.004,-0.001,4.075,159.880,-20.912
15:47:24:426,41.607,0.001,0.002,-0.005,4.109,159.901,-20.941
15:47:24:436,41.617,0.004,0.021,-0.008,4.084,159.927,-20.945
15:47:24:488,41.669,0.005,0.009,-0.002,4.056,159.940,-20.916
15:47:24:499,41.680,0.014,-0.002,-0.001,4.095,159.983,-20.915
15:47:24:524,41.705,0.010,-0.010,-0.004,4.144,160.001,-20.960
15:47:24:604,41.785,0.005,0.004,-0.010,4.127,160.028,-20.894
15:47:24:604,41.785,0.007,-0.014,-0.001,4.079,160.053,-20.812
15:47:24:668,41.849,0.012,-0.015,0.002,4.091,160.073,-20.798
15:47:24:669,41.850,0.010,0.031,0.000,4.083,160.115,-20.852
15:47:24:669,41.850,0.025,-0.004,0.009,4.012,160.138,-20.756
15:47:24:687,41.868,0.011,-0.002,0.001,4.020,160.178,-20.797
15:47:24:767,41.949,0.021,0.025,0.005,4.049,160.172,-20.820
15:47:24:768,41.950,0.011,0.008,0.010,4.004,160.170,-20.698
15:47:24:768,41.950,0.001,0.010,-0.005,3.995,160.168,-20.797
15:47:24:802,41.983,0.005,0.020,-0.004,4.042,160.178,-20.884
15:47:24:803,41.984,0.014,-0.013,0.001,4.049,160.173,-20.798
15:47:24:975,42.156,0.010,0.022,-0.003,4.043,160.221,-20.861
15:47:25:027,42.208,0.008,0.017,0.001,4.037,160.225,-20.789
15:47:25:027,42.208,0.005,-0.002,0.000,4.054,160.237,-20.783
15:47:25:078,42.259,0.015,0.010,-0.006,4.102,160.250,-20.784
15:47:25:078,42.259,0.020,-0.016,0.004,4.107,160.273,-20.719
15:47:25:156,42.337,0.019,-0.015,-0.003,4.113,160.265,-20.699
15:47:25:156,42.337,0.009,-0.025,0.001,4.166,160.261,-20.743
15:47:25:157,42.338,0.006,0.005,-0.005,4.159,160.264,-20.707
15:47:25:343,42.524,0.007,0.018,-0.006,3.982,160.296,-20.663
15:47:25:344,42.525,0.005,-0.001,-0.004,3.932,160.308,-20.569
15:47:25:378,42.559,0.009,-0.002,-0.001,3.930,160.336,-20.582
15:47:25:378,42.559,0.011,0.014,0.005,3.938,160.382,-20.644
15:47:25:402,42.583,0.010,0.014,0.003,3.902,160.859,-20.625
15:47:25:492,42.673,0.012,-0.006,-0.004,3.875,160.879,-20.588
15:47:25:493,42.674,0.021,-0.011,-0.006,3.924,161.055,-20.604
15:47:25:493,42.674,0.016,-0.007,0.004,3.951,161.077,-20.647
15:47:25:692,42.874,0.010,0.022,0.004,3.899,161.003,-20.583
15:47:25:713,42.895,0.012,-0.018,0.002,3.878,161.010,-20.491
15:47:25:765,42.946,-0.003,0.032,-0.007,3.978,161.017,-20.621
15:47:25:765,42.946,0.023,-0.027,0.008,4.017,160.986,-20.497
15:47:25:789,42.970,0.007,0.000,-0.014,4.026,160.992,-20.482
15:47:25:868,43.049,0.000,-0.007,-0.008,4.082,161.006,-20.625
15:47:25:868,43.049,0.010,-0.012,0.009,4.110,160.995,-20.598
15:47:25:869,43.050,0.006,0.004,-0.004,4.093,161.025,-20.632
15:47:25:957,43.138,0.024,-0.020,-0.002,4.120,161.083,-20.687
15:47:25:957,43.138,0.020,0.002,-0.004,4.149,160.998,-20.728
15:47:26:028,43.209,0.024,0.001,0.002,4.131,161.021,-20.776
15:47:26:029,43.210,0.028,0.009,-0.002,4.079,161.224,-20.717
15:47:26:19,43.371,0.003,0.004,-0.002,4.110,161.343,-20.806
15:47:26:224,43.405,0.006,-0.016,0.003,4.101,161.455,-20.715
15:47:26:265,43.446,0.004,0.009,0.000,4.099,161.714,-20.840
15:47:26:327,43.508,0.022,-0.004,0.003,4.030,161.716,-20.711
15:47:26:339,43.520,-0.002,0.037,0.000,4.013,161.747,-20.730
15:47:26:34,43.521,0.018,0.011,-0.001,4.045,161.753,-20.809
15:47:26:413,43.594,0.011,-0.001,-0.014,4.072,161.735,-20.789
15:47:26:439,43.621,0.016,-0.006,-0.001,4.100,161.993,-20.802
15:47:26:44,43.622,0.011,-0.011,0.000,4.159,161.983,-20.783
15:47:26:464,43.645,-0.002,-0.018,-0.014,4.165,162.323,-20.819
15:47:26:543,43.724,0.006,-0.022,-0.005,4.159,162.328,-20.904
15:47:26:543,43.725,0.005,-0.024,-0.013,4.174,162.359,-20.961
15:47:26:544,43.725,0.011,-0.004,-0.008,4.152,162.362,-20.981
15:47:26:674,43.856,0.011,0.010,0.013,3.954,162.473,-21.044
15:47:26:687,43.868,0.011,0.007,0.003,3.965,162.606,-21.068
15:47:26:775,43.956,0.018,0.030,0.003,3.997,162.877,-21.102
15:47:26:8,43.981,0.015,0.037,0.007,3.989,162.846,-21.003
15:47:26:85,44.031,0.006,-0.005,0.005,4.036,163.053,-20.940
15:47:26:851,44.032,0.005,-0.009,-0.009,4.182,163.045,-21.056
15:47:26:851,44.032,0.010,-0.002,-0.010,4.268,163.207,-21.087
15:47:26:852,44.033,0.002,-0.012,0.005,4.239,163.186,-21.009
15:47:26:916,44.097,0.013,-0.001,-0.008,4.292,163.333,-21.033
15:47:26:977,44.159,0.011,-0.019,-0.010,4.243,163.320,-21.025
15:47:26:977,44.159,-0.007,0.035,-0.010,4.251,163.389,-21.074
15:47:27:078,44.259,0.008,-0.012,0.011,4.151,163.369,-20.887
15:47:27:078,44.259,-0.008,0.040,-0.005,4.192,163.373,-20.987
15:47:27:153,44.334,0.013,0.014,0.017,4.148,163.364,-20.831
15:47:27:153,44.334,0.015,-0.006,0.004,4.126,163.377,-20.759
15:47:27:237,44.418,0.015,0.002,-0.003,4.230,163.418,-20.923
15:47:27:237,44.418,0.027,-0.001,0.007,4.257,163.383,-20.761
15:47:27:237,44.418,0.020,-0.018,0.002,4.232,163.383,-20.689
15:47:27:238,44.419,0.007,0.015,-0.015,4.289,163.374,-20.889
15:47:27:303,44.485,0.034,-0.004,0.010,4.294,163.332,-20.834
15:47:27:375,44.556,0.027,-0.003,0.006,4.253,163.294,-20.678
15:47:27:398,44.579,0.003,-0.007,-0.008,4.302,162.990,-20.797
15:47:27:399,44.580,0.004,-0.005,-0.002,4.326,162.958,-20.770
15:47:27:399,44.580,0.002,-0.008,-0.011,4.279,162.684,-20.709
15:47:27:4,44.581,0.002,-0.008,-0.010,4.252,162.658,-20.759
15:47:27:453,44.634,-0.025,0.002,-0.019,4.259,162.377,-20.848
15:47:27:454,44.635,-0.010,-0.005,-0.002,4.243,162.373,-20.819
15:47:27:464,44.645,0.008,0.001,-0.010,4.199,162.380,-20.839
15:47:27:465,44.646,0.000,0.027,-0.005,4.170,162.417,-20.958
15:47:27:651,44.832,0.026,-0.007,-0.003,4.155,162.422,-20.894
15:47:27:698,44.880,0.024,0.018,-0.006,4.153,162.494,-20.870
15:47:27:698,44.880,0.015,0.000,-0.001,4.155,162.500,-20.890
15:47:27:699,44.881,-0.001,0.011,-0.009,4.178,162.469,-20.842
15:47:27:699,44.881,0.005,0.006,-0.009,4.228,162.488,-20.857
15:47:27:78,44.962,0.004,-0.015,-0.006,4.292,162.700,-20.808
15:47:27:781,44.963,0.018,-0.019,-0.003,4.295,162.712,-20.842
