Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:52:53:239,55.649,0.003,-0.017,-0.001,-18.345,93.197,-27.770
09:52:53:265,55.675,0.008,-0.023,0.016,-18.380,93.200,-27.767
09:52:53:291,55.701,0.001,-0.024,0.008,-18.422,93.196,-27.809
09:52:53:397,55.806,0.006,-0.016,-0.001,-18.463,93.203,-27.933
09:52:53:422,55.832,0.008,-0.001,0.001,-18.536,93.212,-28.022
09:52:53:54,55.950,-0.012,0.002,0.003,-18.647,93.137,-27.958
09:52:53:54,55.950,0.003,-0.004,-0.023,-18.729,93.116,-27.995
09:52:53:54,55.950,0.008,0.004,-0.017,-18.882,93.075,-28.095
09:52:53:555,55.965,-0.001,-0.010,0.001,-18.941,92.970,-28.025
09:52:53:58,55.990,-0.004,-0.021,0.008,-18.982,92.893,-27.958
09:52:53:607,56.016,0.011,-0.039,0.005,-19.097,92.786,-27.954
09:52:53:635,56.044,-0.003,-0.010,0.003,-19.178,92.694,-27.971
09:52:53:717,56.127,-0.006,-0.028,0.012,-19.233,92.559,-27.955
09:52:53:717,56.127,0.008,-0.036,0.027,-19.242,92.497,-27.940
09:52:53:718,56.128,0.011,-0.031,0.028,-19.234,92.413,-27.908
09:52:53:843,56.253,0.012,0.011,0.000,-18.964,92.293,-27.755
09:52:53:928,56.337,0.013,-0.008,0.027,-18.818,92.250,-27.530
09:52:53:929,56.338,0.012,-0.012,-0.001,-18.826,92.272,-27.557
09:52:54:079,56.488,0.003,0.000,-0.010,-19.071,92.426,-27.817
09:52:54:105,56.514,-0.005,-0.025,-0.008,-19.053,92.478,-27.848
09:52:54:132,56.541,0.004,-0.020,-0.005,-19.042,92.508,-27.888
09:52:54:187,56.596,-0.001,-0.002,-0.022,-19.082,92.524,-28.034
09:52:54:187,56.597,-0.006,-0.009,-0.008,-19.078,92.521,-28.058
09:52:54:21,56.620,0.004,-0.032,0.010,-19.038,92.511,-27.984
09:52:54:236,56.646,0.002,0.005,0.006,-19.013,92.497,-28.002
09:52:54:291,56.701,0.005,0.005,0.018,-19.019,92.498,-28.038
09:52:54:292,56.702,0.013,-0.009,0.034,-18.935,92.467,-27.853
09:52:54:315,56.725,0.012,-0.016,0.023,-18.897,92.470,-27.765
09:52:54:341,56.751,0.008,0.001,0.002,-18.938,92.504,-27.860
09:52:54:368,56.778,-0.002,-0.010,-0.006,-18.971,92.515,-27.878
09:52:54:421,56.830,-0.001,-0.012,-0.006,-18.822,92.550,-27.660
09:52:54:475,56.885,0.000,-0.011,-0.020,-18.783,92.616,-27.676
09:52:54:475,56.885,0.006,-0.029,-0.008,-18.774,92.626,-27.651
09:52:54:498,56.908,-0.002,-0.005,0.010,-18.757,92.604,-27.635
09:52:54:555,56.965,0.014,-0.021,0.013,-18.673,92.613,-27.592
09:52:54:659,57.069,-0.001,-0.020,0.012,-18.618,92.651,-27.619
09:52:54:66,57.070,0.007,0.009,-0.001,-18.645,92.662,-27.691
09:52:54:739,57.148,0.008,-0.016,-0.005,-18.630,92.697,-27.670
09:52:54:923,57.333,0.000,-0.023,0.014,-18.690,92.528,-27.695
09:52:54:945,57.355,0.005,-0.007,0.006,-18.667,92.506,-27.722
09:52:55:024,57.433,0.000,-0.009,-0.002,-18.674,92.510,-27.770
09:52:55:085,57.495,0.004,-0.016,0.007,-18.653,92.493,-27.763
09:52:55:086,57.496,-0.001,-0.025,0.004,-18.606,92.470,-27.716
09:52:55:086,57.496,-0.005,-0.021,-0.012,-18.563,92.441,-27.769
09:52:55:087,57.497,-0.001,-0.001,-0.021,-18.540,92.405,-27.880
09:52:55:26,57.670,0.009,0.011,-0.004,-18.306,91.950,-27.890
09:52:55:286,57.695,0.011,-0.005,0.001,-18.264,91.934,-27.881
09:52:55:339,57.748,0.006,-0.023,0.016,-18.258,91.908,-27.855
09:52:55:368,57.777,0.013,0.001,-0.004,-18.302,91.854,-27.948
09:52:55:369,57.778,0.004,-0.003,0.015,-18.318,91.823,-27.992
09:52:55:421,57.831,0.015,-0.009,0.007,-18.213,91.783,-27.821
09:52:55:444,57.854,0.000,-0.012,0.007,-18.183,91.783,-27.800
09:52:55:526,57.936,0.000,-0.029,0.021,-18.048,91.733,-27.634
09:52:55:526,57.936,0.007,-0.015,0.001,-18.041,91.721,-27.751
09:52:55:549,57.958,-0.003,-0.013,-0.009,-18.045,91.719,-27.873
09:52:55:684,58.094,0.022,0.019,0.020,-17.795,92.147,-28.032
09:52:55:706,58.115,0.008,-0.005,0.020,-17.837,92.143,-28.083
09:52:55:733,58.142,0.014,0.014,0.019,-17.954,92.473,-28.161
09:52:55:788,58.197,0.014,-0.002,0.039,-18.013,92.466,-28.119
09:52:55:789,58.198,0.016,-0.011,0.014,-18.065,92.752,-27.966
09:52:55:869,58.279,-0.004,-0.016,-0.038,-18.155,92.785,-27.971
09:52:55:87,58.280,0.003,-0.001,-0.050,-18.243,93.040,-28.082
09:52:55:871,58.281,-0.007,-0.021,-0.050,-18.402,92.956,-28.232
09:52:56:215,58.624,-0.006,-0.013,0.007,-18.746,92.508,-28.317
09:52:56:215,58.624,0.011,-0.017,0.035,-18.693,92.498,-28.230
09:52:56:231,58.640,0.016,-0.004,0.032,-18.707,92.430,-28.306
09:52:56:258,58.667,0.007,-0.005,0.001,-18.781,92.411,-28.481
09:52:56:312,58.722,0.009,-0.010,0.011,-18.801,92.384,-28.510
09:52:56:313,58.723,0.000,-0.021,0.012,-18.808,92.372,-28.493
09:52:56:391,58.801,0.003,-0.017,0.013,-18.819,92.497,-28.543
09:52:56:392,58.802,0.004,-0.009,0.003,-18.811,92.531,-28.578
09:52:56:416,58.826,0.008,-0.014,-0.006,-18.781,92.791,-28.631
09:52:56:441,58.851,0.011,-0.021,-0.004,-18.825,92.790,-28.764
09:52:56:497,58.907,-0.004,-0.001,-0.007,-18.894,92.764,-28.862
09:52:56:497,58.907,0.006,-0.014,0.016,-18.912,92.851,-28.856
09:52:56:579,58.988,0.001,-0.042,0.009,-18.895,92.842,-28.826
09:52:56:579,58.988,0.001,-0.008,0.001,-18.914,92.868,-28.904
09:52:56:58,58.989,-0.002,-0.014,0.014,-18.889,92.899,-28.901
09:52:56:76,59.170,0.006,0.008,0.002,-18.713,93.351,-28.992
09:52:56:782,59.192,0.013,-0.007,0.005,-18.710,93.386,-28.984
09:52:56:839,59.249,0.011,-0.005,0.012,-18.740,93.519,-29.027
09:52:56:839,59.249,0.005,-0.004,0.000,-18.814,93.545,-29.152
09:52:56:861,59.271,0.018,0.002,-0.010,-18.940,93.643,-29.389
09:52:56:916,59.326,0.005,-0.013,-0.010,-19.053,93.646,-29.465
09:52:56:917,59.327,-0.005,-0.021,0.006,-19.112,93.626,-29.476
09:52:56:966,59.376,0.000,-0.042,-0.004,-19.331,93.821,-29.638
09:52:57:023,59.433,-0.009,-0.026,-0.010,-19.420,93.842,-29.658
09:52:57:101,59.510,-0.002,-0.005,0.007,-19.304,93.905,-29.685
09:52:57:125,59.534,0.000,-0.034,0.015,-19.283,93.912,-29.667
09:52:57:15,59.560,0.004,-0.025,0.018,-19.281,93.902,-29.670
09:52:57:176,59.586,-0.008,-0.017,-0.001,-19.289,93.951,-29.816
09:52:57:202,59.612,0.007,-0.007,-0.005,-19.271,93.971,-29.984
09:52:57:287,59.696,0.013,-0.006,0.011,-19.357,93.865,-30.106
09:52:57:288,59.697,0.003,0.000,-0.012,-19.410,93.782,-30.124
09:52:57:289,59.698,0.004,-0.002,0.001,-19.476,93.711,-30.093
09:52:57:308,59.717,-0.005,-0.029,0.030,-19.470,93.653,-29.955
09:52:57:363,59.773,-0.001,-0.016,0.020,-19.462,93.616,-29.961
09:52:57:363,59.773,0.006,-0.027,0.013,-19.448,93.630,-30.012
09:52:57:387,59.796,0.015,-0.014,0.017,-19.431,93.793,-30.081
09:52:57:468,59.877,0.014,0.009,-0.001,-19.410,93.774,-30.209
09:52:57:469,59.878,0.013,-0.021,0.012,-19.365,93.799,-30.175
09:52:57:494,59.904,0.006,0.008,0.011,-19.405,93.758,-30.286
09:52:57:547,59.957,0.006,-0.009,0.018,-19.399,93.758,-30.260
09:52:57:547,59.957,0.013,-0.009,0.025,-19.354,93.779,-30.204
