Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:48:03:59,48.904,-0.008,0.003,-0.003,-11.421,-33.540,12.152
20:48:03:591,48.905,-0.005,0.005,-0.005,-11.439,-33.559,12.171
20:48:03:688,49.002,0.001,-0.031,-0.015,-11.388,-33.554,12.113
20:48:03:689,49.003,-0.019,-0.024,0.010,-11.341,-33.564,12.128
20:48:03:767,49.081,-0.022,-0.011,-0.007,-11.355,-33.572,12.124
20:48:03:768,49.082,0.002,-0.015,-0.002,-11.337,-33.599,12.131
20:48:03:791,49.105,-0.001,-0.018,0.005,-11.319,-33.607,12.094
20:48:04:194,49.508,-0.011,-0.018,-0.001,-11.286,-33.626,12.104
20:48:04:194,49.508,-0.009,-0.008,0.001,-11.279,-33.626,12.110
20:48:04:195,49.509,0.002,-0.013,-0.007,-11.274,-33.630,12.082
20:48:04:196,49.510,-0.018,-0.028,0.006,-11.280,-33.637,12.084
20:48:04:216,49.530,0.006,-0.012,0.005,-11.262,-33.638,12.045
20:48:04:217,49.531,-0.011,-0.008,-0.008,-11.317,-33.647,12.076
20:48:04:218,49.532,-0.006,-0.014,0.002,-11.330,-33.651,12.086
20:48:04:237,49.551,-0.003,0.001,-0.002,-11.325,-33.662,12.058
20:48:04:263,49.577,-0.005,-0.004,0.001,-11.320,-33.671,12.023
20:48:04:377,49.691,-0.002,-0.016,0.002,-11.305,-33.670,12.027
20:48:04:377,49.691,-0.002,-0.008,0.002,-11.304,-33.657,11.983
20:48:04:378,49.692,-0.010,-0.014,-0.005,-11.310,-33.661,11.999
20:48:04:378,49.692,-0.006,-0.009,-0.002,-11.283,-33.655,11.979
20:48:04:448,49.762,-0.007,-0.018,0.000,-11.283,-33.694,12.012
20:48:04:473,49.787,-0.008,-0.018,0.003,-11.296,-33.696,12.021
20:48:04:558,49.873,-0.006,-0.005,0.001,-11.297,-33.728,12.053
20:48:04:559,49.874,-0.015,-0.026,0.002,-11.294,-33.751,12.063
20:48:04:578,49.893,-0.011,-0.007,-0.002,-11.290,-33.748,12.041
20:48:04:662,49.977,-0.005,-0.027,-0.024,-11.289,-33.755,12.041
20:48:04:663,49.978,-0.012,-0.012,0.001,-11.292,-33.779,12.059
20:48:04:663,49.978,0.002,-0.005,-0.005,-11.327,-33.803,12.053
20:48:04:684,49.999,-0.005,-0.004,0.001,-11.337,-33.841,12.059
20:48:04:738,50.053,0.007,-0.016,0.012,-11.314,-33.860,12.058
20:48:04:739,50.054,0.006,-0.008,0.006,-11.303,-33.901,12.053
20:48:04:763,50.078,-0.003,-0.018,0.004,-11.304,-33.887,12.059
20:48:04:788,50.103,-0.002,-0.011,0.013,-11.302,-33.888,12.073
20:48:04:867,50.182,-0.019,-0.013,-0.002,-11.305,-33.861,12.070
20:48:04:954,50.269,-0.010,-0.027,-0.003,-11.266,-33.864,12.085
20:48:04:955,50.270,0.001,-0.016,-0.006,-11.265,-33.879,12.087
20:48:04:955,50.270,-0.008,-0.017,-0.005,-11.287,-33.868,12.096
20:48:04:956,50.271,-0.012,-0.018,0.004,-11.287,-33.862,12.103
20:48:04:972,50.287,-0.003,-0.009,-0.004,-11.290,-33.884,12.113
20:48:05:,50.315,-0.002,-0.006,0.001,-11.304,-33.894,12.116
20:48:05:053,50.368,-0.005,-0.010,0.000,-11.304,-33.894,12.116
20:48:05:054,50.369,-0.016,-0.015,0.012,-11.297,-33.887,12.122
20:48:05:136,50.451,-0.005,-0.015,-0.009,-11.299,-33.865,12.119
20:48:05:136,50.451,-0.029,-0.024,-0.009,-11.276,-33.870,12.123
20:48:05:136,50.451,-0.002,-0.007,-0.011,-11.278,-33.868,12.109
20:48:05:156,50.471,-0.016,-0.026,-0.010,-11.298,-33.873,12.127
20:48:05:184,50.499,-0.014,-0.016,0.001,-11.296,-33.874,12.141
20:48:05:21,50.525,0.004,-0.024,0.005,-11.293,-33.909,12.137
20:48:05:234,50.549,-0.005,-0.017,-0.004,-11.311,-33.927,12.157
20:48:05:348,50.663,-0.007,-0.026,0.001,-11.332,-33.930,12.160
20:48:05:348,50.663,-0.006,-0.007,-0.002,-11.358,-33.943,12.180
20:48:05:349,50.664,-0.006,-0.015,0.003,-11.387,-33.947,12.186
20:48:05:35,50.665,-0.010,0.003,0.007,-11.388,-33.932,12.184
20:48:05:365,50.680,-0.017,-0.008,-0.011,-11.380,-33.932,12.190
20:48:05:421,50.736,-0.009,-0.013,-0.010,-11.375,-33.936,12.168
20:48:05:421,50.736,-0.009,-0.023,0.004,-11.367,-33.942,12.168
20:48:05:531,50.846,-0.005,-0.005,-0.002,-11.383,-33.981,12.182
20:48:05:532,50.847,-0.001,-0.018,0.005,-11.386,-33.980,12.161
20:48:05:533,50.848,0.002,-0.020,0.004,-11.357,-33.996,12.144
20:48:05:533,50.848,0.003,-0.029,0.003,-11.355,-34.004,12.158
20:48:05:603,50.918,-0.014,-0.034,-0.013,-11.391,-33.949,12.073
20:48:05:631,50.946,0.000,0.001,-0.018,-11.384,-33.949,12.079
20:48:05:631,50.946,-0.006,-0.015,-0.002,-11.448,-33.939,12.039
20:48:05:712,51.027,-0.004,-0.004,-0.003,-11.444,-34.008,12.089
20:48:05:815,51.129,-0.005,-0.003,0.002,-11.423,-34.044,12.047
20:48:05:815,51.129,-0.007,-0.016,0.000,-11.403,-34.032,12.035
20:48:05:926,51.240,-0.005,-0.026,-0.003,-11.335,-34.052,12.097
20:48:05:927,51.241,0.002,-0.022,0.001,-11.341,-34.036,12.068
20:48:05:927,51.241,-0.019,-0.026,-0.007,-11.340,-34.030,12.081
20:48:05:943,51.257,-0.003,-0.018,-0.002,-11.338,-34.044,12.146
20:48:06:026,51.340,-0.002,-0.026,0.000,-11.353,-34.072,12.187
20:48:06:026,51.340,-0.006,-0.006,-0.006,-11.357,-34.074,12.209
20:48:06:136,51.450,0.003,-0.006,0.001,-11.390,-34.061,12.185
20:48:06:137,51.451,-0.002,-0.004,-0.024,-11.408,-34.054,12.166
20:48:06:137,51.451,-0.015,-0.017,0.009,-11.359,-34.047,12.150
20:48:06:138,51.452,-0.004,-0.001,-0.003,-11.367,-34.060,12.131
20:48:06:157,51.471,-0.017,-0.014,-0.013,-11.364,-34.057,12.166
20:48:06:157,51.471,-0.002,0.002,0.002,-11.308,-34.068,12.137
20:48:06:207,51.521,-0.002,-0.017,-0.003,-11.270,-34.091,12.126
20:48:06:235,51.549,-0.007,-0.021,0.003,-11.230,-34.103,12.149
20:48:06:235,51.549,-0.005,-0.025,-0.002,-11.210,-34.098,12.130
20:48:06:32,51.635,-0.014,-0.016,-0.011,-11.209,-34.100,12.145
20:48:06:32,51.635,-0.006,-0.026,0.006,-11.210,-34.106,12.132
20:48:06:32,51.635,-0.007,-0.009,0.004,-11.201,-34.126,12.125
20:48:06:321,51.636,0.004,-0.023,0.006,-11.196,-34.143,12.091
20:48:06:364,51.679,0.000,-0.003,0.008,-11.196,-34.143,12.091
20:48:06:392,51.707,0.000,-0.005,-0.001,-11.211,-34.144,12.086
20:48:06:393,51.708,-0.008,-0.010,0.002,-11.200,-34.146,12.056
20:48:06:5,51.815,-0.005,-0.006,-0.007,-11.184,-34.173,12.050
20:48:06:501,51.816,-0.003,-0.016,0.001,-11.173,-34.168,12.018
20:48:06:524,51.839,0.001,-0.020,-0.007,-11.145,-34.145,11.969
20:48:06:524,51.839,-0.025,-0.022,0.004,-11.140,-34.148,12.004
20:48:06:603,51.918,-0.002,-0.009,-0.002,-11.147,-34.136,11.954
20:48:06:604,51.919,-0.016,-0.022,0.000,-11.146,-34.151,11.955
20:48:06:684,51.999,-0.005,-0.021,-0.001,-11.151,-34.198,11.997
20:48:06:685,52.000,-0.006,-0.005,-0.003,-11.162,-34.203,12.021
20:48:06:706,52.021,-0.008,-0.017,-0.007,-11.198,-34.207,12.027
20:48:06:73,52.045,-0.011,-0.015,0.006,-11.195,-34.209,12.048
20:48:06:896,52.211,-0.005,-0.024,0.001,-11.203,-34.210,12.043
20:48:06:897,52.212,-0.005,-0.012,0.004,-11.202,-34.211,12.050
20:48:06:898,52.213,-0.010,-0.014,-0.001,-11.218,-34.198,12.051
20:48:06:914,52.229,-0.005,-0.003,-0.007,-11.229,-34.195,12.081
20:48:06:94,52.255,-0.013,-0.009,0.006,-11.232,-34.186,12.059
20:48:06:995,52.310,-0.006,-0.019,-0.011,-11.224,-34.161,12.027
20:48:07:02,52.335,-0.035,-0.021,-0.006,-11.205,-34.156,12.072
20:48:07:077,52.392,-0.001,-0.011,-0.003,-11.217,-34.139,12.037
20:48:07:078,52.393,-0.019,-0.015,0.006,-11.226,-34.152,12.082
20:48:07:079,52.394,-0.012,-0.024,-0.002,-11.200,-34.184,12.146
20:48:07:15,52.465,0.000,-0.026,0.004,-11.224,-34.199,12.187
20:48:07:364,52.679,-0.004,-0.004,-0.009,-11.371,-34.228,12.222
20:48:07:474,52.789,-0.010,-0.012,-0.007,-11.377,-34.229,12.230
20:48:07:475,52.790,-0.013,-0.019,0.005,-11.357,-34.226,12.220
20:48:07:476,52.791,0.007,-0.013,-0.006,-11.343,-34.224,12.153
20:48:07:476,52.791,-0.020,-0.035,-0.002,-11.346,-34.208,12.137
20:48:07:492,52.807,-0.003,-0.006,-0.006,-11.368,-34.204,12.140
20:48:07:548,52.863,-0.017,-0.021,-0.008,-11.409,-34.217,12.149
20:48:07:548,52.863,-0.008,-0.020,0.006,-11.398,-34.220,12.119
20:48:07:57,52.885,0.007,-0.013,0.001,-11.373,-34.267,12.114
20:48:07:597,52.912,0.002,-0.014,-0.002,-11.400,-34.283,12.113
20:48:07:652,52.967,-0.009,-0.012,0.004,-11.427,-34.256,12.093
20:48:07:653,52.968,0.001,0.001,0.001,-11.444,-34.250,12.081
20:48:07:677,52.992,-0.006,-0.012,0.004,-11.440,-34.246,12.051
20:48:07:701,53.016,-0.010,-0.007,0.001,-11.408,-34.245,12.074
20:48:07:868,53.183,-0.008,-0.013,-0.005,-11.412,-34.242,12.046
20:48:07:868,53.183,-0.002,-0.010,-0.004,-11.426,-34.244,12.049
20:48:07:869,53.184,-0.012,-0.013,-0.004,-11.431,-34.246,12.064
20:48:07:869,53.184,-0.004,-0.013,0.005,-11.430,-34.240,12.077
20:48:07:886,53.201,-0.002,-0.011,-0.004,-11.436,-34.249,12.086
20:48:07:941,53.256,-0.007,-0.033,-0.009,-11.438,-34.228,12.084
20:48:07:941,53.256,-0.032,-0.012,0.005,-11.434,-34.232,12.120
20:48:08:08,53.394,0.003,-0.010,0.005,-11.480,-34.247,12.087
20:48:08:08,53.394,-0.015,-0.006,0.004,-11.472,-34.241,12.099
20:48:08:081,53.395,-0.013,-0.002,-0.008,-11.443,-34.264,12.146
20:48:08:081,53.395,0.001,-0.013,-0.003,-11.434,-34.296,12.127
20:48:08:098,53.413,-0.001,-0.020,0.004,-11.434,-34.296,12.127
20:48:08:099,53.414,-0.011,-0.019,0.000,-11.432,-34.291,12.147
20:48:08:331,53.646,-0.032,-0.006,-0.012,-11.515,-34.266,12.088
20:48:08:358,53.673,0.010,-0.021,-0.012,-11.512,-34.209,11.903
20:48:08:445,53.760,-0.040,-0.039,-0.015,-11.488,-34.215,11.914
20:48:08:446,53.761,0.006,0.000,-0.008,-11.485,-34.270,11.898
20:48:08:446,53.761,0.001,-0.012,0.003,-11.504,-34.309,11.835
20:48:08:447,53.762,-0.022,-0.009,0.008,-11.475,-34.350,11.856
20:48:08:546,53.861,0.016,-0.013,0.014,-11.456,-34.372,11.820
20:48:08:546,53.861,-0.008,0.002,-0.006,-11.447,-34.399,11.751
20:48:08:629,53.944,0.013,-0.019,0.012,-11.434,-34.345,11.593
20:48:08:63,53.945,-0.011,-0.006,0.001,-11.405,-34.348,11.588
20:48:08:63,53.945,-0.008,-0.014,-0.006,-11.375,-34.365,11.642
20:48:08:631,53.946,-0.001,-0.020,0.007,-11.381,-34.353,11.599
20:48:08:65,53.965,-0.003,-0.016,-0.009,-11.362,-34.427,11.704
20:48:08:808,54.123,0.000,-0.033,0.012,-11.382,-34.426,11.665
20:48:08:809,54.124,-0.006,-0.018,0.004,-11.417,-34.417,11.683
20:48:08:84,54.155,0.000,0.001,-0.005,-11.451,-34.449,11.743
20:48:08:84,54.155,-0.015,-0.010,0.009,-11.475,-34.450,11.726
20:48:08:841,54.156,-0.006,-0.011,0.019,-11.472,-34.447,11.697
20:48:08:841,54.156,-0.005,-0.001,-0.021,-11.469,-34.461,11.705
20:48:08:861,54.176,0.009,-0.013,0.007,-11.470,-34.460,11.634
20:48:08:861,54.176,-0.019,-0.003,-0.010,-11.463,-34.460,11.632
20:48:08:883,54.198,-0.007,-0.007,-0.002,-11.461,-34.481,11.698
20:48:09:027,54.342,-0.004,-0.022,0.007,-11.398,-34.504,11.718
20:48:09:027,54.342,0.000,-0.044,-0.008,-11.410,-34.521,11.787
20:48:09:027,54.342,-0.005,-0.033,0.010,-11.430,-34.492,11.765
20:48:09:043,54.358,-0.023,-0.010,-0.008,-11.463,-34.491,11.856
20:48:09:044,54.359,0.002,-0.010,0.003,-11.507,-34.484,11.863
20:48:09:068,54.383,-0.018,-0.025,-0.001,-11.530,-34.466,11.872
20:48:09:198,54.513,0.002,-0.008,-0.005,-11.537,-34.486,11.918
20:48:09:418,54.733,-0.006,-0.007,-0.002,-11.659,-34.507,11.984
20:48:09:418,54.733,-0.014,-0.013,-0.003,-11.647,-34.549,12.051
20:48:09:419,54.734,-0.003,-0.008,0.000,-11.624,-34.574,12.042
20:48:09:441,54.756,0.014,-0.027,0.013,-11.617,-34.612,12.003
20:48:09:441,54.756,-0.006,-0.016,0.001,-11.617,-34.640,12.056
20:48:09:442,54.757,-0.007,-0.015,0.002,-11.624,-34.634,12.057
20:48:09:602,54.916,-0.001,-0.020,0.008,-11.622,-34.635,12.071
20:48:09:602,54.916,-0.014,-0.007,-0.009,-11.624,-34.639,12.114
20:48:09:603,54.917,-0.008,-0.014,0.001,-11.620,-34.630,12.091
20:48:09:603,54.917,-0.004,-0.018,0.000,-11.626,-34.632,12.106
20:48:09:624,54.938,-0.018,-0.006,-0.004,-11.628,-34.643,12.144
20:48:09:624,54.938,0.001,-0.011,0.002,-11.652,-34.644,12.120
20:48:09:647,54.961,-0.009,-0.014,0.000,-11.650,-34.645,12.140
20:48:09:648,54.962,-0.016,-0.006,-0.011,-11.648,-34.668,12.143
20:48:09:911,55.225,-0.011,-0.011,-0.002,-11.635,-34.663,12.062
20:48:10:209,55.523,-0.009,-0.005,-0.010,-11.649,-34.639,12.090
20:48:10:209,55.523,-0.025,-0.007,0.004,-11.649,-34.639,12.090
20:48:10:209,55.523,0.003,0.003,-0.004,-11.644,-34.644,12.068
20:48:10:228,55.542,-0.029,-0.015,-0.002,-11.627,-34.637,12.029
20:48:10:228,55.542,0.000,-0.019,-0.006,-11.610,-34.632,11.997
20:48:10:229,55.543,-0.021,-0.028,0.000,-11.603,-34.696,12.067
20:48:10:248,55.562,0.001,-0.018,0.000,-11.599,-34.720,12.084
20:48:10:275,55.589,0.008,-0.024,0.013,-11.591,-34.751,12.058
20:48:10:36,55.674,-0.009,-0.007,-0.006,-11.592,-34.777,12.096
20:48:10:36,55.674,0.002,-0.006,0.000,-11.638,-34.766,12.082
20:48:10:361,55.675,-0.012,0.001,0.004,-11.661,-34.749,12.091
20:48:10:407,55.721,-0.008,-0.011,0.004,-11.640,-34.759,12.074
20:48:10:433,55.747,-0.019,-0.017,-0.006,-11.620,-34.767,12.107
20:48:10:487,55.801,-0.004,-0.014,-0.001,-11.597,-34.792,12.099
20:48:10:572,55.886,-0.012,-0.024,-0.004,-11.577,-34.789,12.088
20:48:10:573,55.887,-0.017,-0.023,-0.003,-11.574,-34.790,12.109
20:48:10:573,55.887,-0.004,-0.020,-0.002,-11.575,-34.802,12.089
20:48:10:574,55.888,-0.010,-0.020,0.008,-11.574,-34.797,12.102
20:48:10:591,55.905,-0.012,-0.004,-0.004,-11.573,-34.804,12.103
20:48:10:616,55.930,0.003,-0.017,-0.003,-11.559,-34.830,12.090
20:48:10:783,56.097,-0.005,-0.008,0.006,-11.544,-34.827,12.086
20:48:10:784,56.098,-0.005,-0.012,0.003,-11.570,-34.807,12.067
20:48:10:784,56.098,-0.020,-0.006,0.000,-11.561,-34.801,12.086
20:48:10:785,56.099,0.003,-0.010,0.005,-11.514,-34.805,12.050
20:48:10:805,56.119,-0.010,-0.025,-0.001,-11.493,-34.803,12.046
20:48:10:806,56.120,-0.008,-0.026,0.000,-11.478,-34.800,12.107
20:48:10:806,56.120,0.000,-0.019,-0.002,-11.484,-34.784,12.078
20:48:10:829,56.143,-0.014,-0.013,-0.004,-11.489,-34.758,12.104
20:48:10:878,56.192,-0.008,-0.017,0.006,-11.485,-34.755,12.082
20:48:10:966,56.280,-0.014,-0.012,-0.003,-11.489,-34.758,12.104
20:48:10:966,56.280,-0.001,-0.019,0.000,-11.488,-34.741,12.074
20:48:10:967,56.281,-0.016,-0.015,-0.003,-11.494,-34.742,12.082
20:48:10:967,56.281,-0.015,0.001,-0.001,-11.493,-34.736,12.096
20:48:11:175,56.490,-0.012,-0.012,0.000,-11.452,-33.988,12.031
20:48:11:176,56.491,-0.021,-0.013,-0.004,-11.445,-33.993,12.087
20:48:11:176,56.491,-0.007,-0.021,0.003,-11.428,-34.033,12.075
20:48:11:33,56.645,-0.004,-0.007,0.007,-11.466,-33.787,12.131
20:48:11:362,56.677,-0.013,-0.015,0.003,-11.453,-33.698,12.189
20:48:11:362,56.677,-0.008,-0.011,-0.002,-11.451,-33.707,12.205
20:48:11:362,56.677,-0.006,-0.018,0.000,-11.459,-33.772,12.206
20:48:11:362,56.677,-0.013,-0.002,-0.007,-11.446,-33.776,12.254
20:48:11:377,56.692,-0.006,-0.020,-0.006,-11.455,-33.796,12.294
