Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
22:12:17:094,48.252,0.009,-0.005,-0.009,-22.146,-40.842,6.781
22:12:17:094,48.252,-0.004,-0.004,-0.024,-22.158,-40.801,6.754
22:12:17:095,48.253,-0.016,0.004,-0.019,-22.179,-40.801,6.809
22:12:17:095,48.253,-0.012,0.006,-0.021,-22.182,-40.811,6.827
22:12:17:111,48.269,0.001,0.000,-0.006,-22.191,-40.834,6.862
22:12:17:143,48.301,-0.008,0.002,-0.009,-22.195,-40.854,6.882
22:12:17:143,48.301,-0.005,0.009,-0.007,-22.194,-40.855,6.889
22:12:17:144,48.302,-0.007,0.005,-0.011,-22.168,-40.831,6.864
22:12:17:277,48.435,-0.015,0.015,-0.009,-22.093,-40.819,6.873
22:12:17:277,48.436,-0.007,-0.003,-0.013,-22.084,-40.797,6.881
22:12:17:277,48.436,-0.019,-0.002,-0.027,-22.102,-40.763,6.914
22:12:17:279,48.437,0.005,-0.011,-0.010,-22.102,-40.331,6.912
22:12:17:294,48.452,-0.016,0.000,-0.025,-22.113,-40.346,6.975
22:12:17:435,48.593,-0.003,-0.006,-0.016,-22.133,-40.075,7.069
22:12:17:435,48.593,-0.019,0.004,-0.014,-22.099,-40.240,7.073
22:12:17:435,48.593,-0.016,-0.005,-0.015,-22.097,-40.285,7.082
22:12:17:451,48.610,0.005,0.001,-0.008,-22.096,-40.301,7.049
22:12:17:591,48.750,-0.022,-0.010,-0.020,-22.091,-40.327,7.111
22:12:17:592,48.751,0.000,-0.002,0.000,-22.056,-40.349,7.057
22:12:17:593,48.752,-0.012,-0.008,-0.021,-22.047,-40.344,7.068
22:12:17:593,48.752,-0.013,0.000,-0.010,-22.033,-40.310,7.022
22:12:17:611,48.770,-0.002,-0.003,-0.016,-22.026,-40.321,6.972
22:12:17:612,48.771,-0.011,0.004,-0.017,-22.033,-40.325,6.982
22:12:17:752,48.910,-0.010,0.000,-0.015,-22.041,-40.337,6.971
22:12:17:752,48.910,-0.010,0.001,-0.008,-22.044,-40.350,6.953
22:12:17:752,48.910,0.001,-0.007,-0.004,-22.040,-40.402,6.927
22:12:17:752,48.910,0.000,-0.001,-0.012,-22.042,-40.435,6.912
22:12:17:794,48.953,0.011,0.002,0.002,-22.043,-40.446,6.857
22:12:17:908,49.066,0.008,0.005,0.001,-22.041,-40.469,6.825
22:12:17:908,49.066,-0.025,0.008,-0.022,-22.040,-40.470,6.833
22:12:17:908,49.066,0.006,0.000,-0.005,-22.035,-40.464,6.772
22:12:17:909,49.067,-0.010,-0.004,-0.026,-22.025,-40.466,6.785
22:12:17:924,49.083,-0.011,0.003,-0.013,-22.044,-40.479,6.806
22:12:17:954,49.112,0.001,-0.010,-0.010,-22.045,-40.515,6.799
22:12:17:954,49.112,-0.008,-0.006,-0.025,-22.037,-40.595,6.879
22:12:18:066,49.224,0.008,-0.015,-0.001,-22.019,-40.656,6.894
22:12:18:066,49.224,-0.005,-0.004,-0.012,-22.018,-40.718,6.885
22:12:18:066,49.224,0.013,-0.016,-0.003,-22.035,-40.768,6.871
22:12:18:066,49.224,-0.002,-0.001,-0.009,-22.039,-40.788,6.890
22:12:18:084,49.242,0.009,-0.006,0.000,-22.040,-40.836,6.878
22:12:18:108,49.266,0.013,-0.004,-0.001,-22.063,-40.881,6.871
22:12:18:193,49.351,-0.010,0.001,-0.013,-22.067,-40.848,6.851
22:12:18:193,49.351,0.003,-0.003,-0.006,-22.067,-40.820,6.816
22:12:18:194,49.352,-0.002,0.004,-0.012,-22.074,-40.814,6.817
22:12:18:214,49.372,0.000,-0.005,-0.008,-22.080,-40.806,6.816
22:12:18:241,49.399,-0.005,0.002,-0.009,-22.083,-40.777,6.811
22:12:18:265,49.423,0.005,-0.002,-0.017,-22.070,-40.759,6.804
22:12:18:351,49.509,-0.002,0.000,-0.010,-22.080,-40.698,6.787
22:12:18:351,49.509,-0.006,-0.004,-0.008,-22.090,-40.660,6.774
22:12:18:352,49.510,0.002,-0.002,-0.012,-22.099,-40.626,6.777
22:12:18:4,49.558,-0.031,0.002,-0.035,-22.115,-40.578,6.857
22:12:18:4,49.558,0.002,0.001,0.002,-22.104,-40.587,6.835
22:12:18:423,49.581,-0.022,0.001,-0.032,-22.092,-40.648,6.895
22:12:18:56,49.718,-0.016,0.004,-0.025,-22.084,-40.605,6.863
22:12:18:561,49.719,-0.016,0.007,-0.019,-22.104,-40.654,6.914
22:12:18:581,49.739,0.003,-0.006,-0.005,-22.105,-40.658,6.864
22:12:18:741,49.900,-0.011,0.003,-0.019,-22.081,-40.762,6.779
22:12:18:764,49.922,-0.002,-0.011,0.002,-22.079,-40.768,6.700
22:12:18:82,49.978,-0.007,0.001,-0.007,-22.081,-40.766,6.693
22:12:18:821,49.979,-0.006,-0.003,-0.017,-22.082,-40.772,6.723
22:12:18:873,50.031,-0.008,-0.015,-0.017,-22.068,-40.799,6.639
22:12:18:922,50.080,-0.013,-0.001,-0.011,-22.073,-40.777,6.607
22:12:19:038,50.197,-0.013,-0.005,-0.023,-22.081,-40.748,6.602
22:12:19:038,50.197,0.012,0.006,0.007,-22.071,-40.583,6.552
22:12:19:038,50.197,-0.015,-0.001,-0.012,-22.075,-40.579,6.567
22:12:19:053,50.211,-0.005,0.007,-0.001,-22.077,-40.636,6.557
22:12:19:079,50.237,-0.003,-0.002,-0.004,-22.045,-40.627,6.526
22:12:19:166,50.324,0.000,0.002,0.000,-22.012,-40.591,6.511
22:12:19:166,50.324,-0.008,-0.007,-0.024,-22.023,-40.565,6.624
22:12:19:166,50.324,0.014,-0.014,0.011,-22.010,-40.494,6.570
22:12:19:186,50.344,-0.020,-0.013,-0.031,-22.003,-40.464,6.570
22:12:19:212,50.370,0.006,-0.009,-0.004,-22.007,-40.469,6.550
22:12:19:237,50.395,-0.010,-0.007,-0.018,-22.030,-40.470,6.585
22:12:19:321,50.479,-0.004,0.001,-0.011,-22.041,-40.466,6.565
22:12:19:321,50.479,-0.011,0.001,-0.014,-22.050,-40.467,6.560
22:12:19:322,50.480,-0.008,0.005,-0.021,-22.052,-40.450,6.586
22:12:19:478,50.636,-0.001,0.001,-0.010,-22.054,-40.622,6.607
22:12:19:479,50.637,-0.007,0.001,-0.012,-22.060,-40.646,6.613
22:12:19:48,50.638,-0.001,-0.008,-0.009,-22.062,-40.651,6.600
22:12:19:525,50.683,-0.002,-0.005,-0.008,-22.056,-40.799,6.578
22:12:19:552,50.711,-0.011,0.006,-0.013,-22.043,-40.796,6.531
22:12:19:665,50.823,-0.010,-0.004,-0.014,-22.011,-40.752,6.507
22:12:19:666,50.824,-0.022,0.004,-0.021,-21.990,-40.764,6.541
22:12:19:666,50.824,0.003,0.002,-0.010,-21.957,-40.792,6.518
22:12:19:667,50.825,-0.007,-0.001,-0.022,-21.928,-40.796,6.555
22:12:19:683,50.841,0.005,-0.021,-0.002,-21.886,-40.856,6.579
22:12:19:791,50.950,-0.009,-0.012,-0.015,-21.909,-40.886,6.649
22:12:19:791,50.950,0.005,-0.010,-0.003,-21.915,-40.904,6.661
22:12:19:814,50.972,-0.011,-0.001,-0.017,-21.945,-40.901,6.703
22:12:19:843,51.001,0.006,-0.009,0.002,-21.959,-40.885,6.660
22:12:19:868,51.026,-0.006,0.001,-0.005,-21.972,-40.884,6.677
22:12:19:895,51.054,-0.014,0.003,-0.016,-21.981,-40.905,6.705
22:12:20:008,51.167,0.010,0.000,0.006,-21.975,-40.909,6.654
22:12:20:008,51.167,-0.012,-0.011,-0.024,-21.980,-40.920,6.708
22:12:20:008,51.167,0.000,0.001,-0.013,-21.986,-40.877,6.636
22:12:20:009,51.167,-0.006,0.003,-0.019,-22.001,-40.847,6.590
22:12:20:024,51.182,-0.011,0.008,-0.011,-22.006,-40.841,6.561
22:12:20:051,51.209,-0.012,0.009,-0.017,-22.011,-40.848,6.585
22:12:20:191,51.350,-0.010,0.014,-0.005,-22.019,-40.866,6.569
22:12:20:191,51.350,0.000,0.001,-0.001,-22.009,-40.884,6.549
22:12:20:192,51.351,-0.013,0.010,-0.011,-21.978,-40.860,6.558
22:12:20:193,51.352,0.005,0.002,-0.001,-21.949,-40.908,6.554
22:12:20:211,51.369,0.001,0.002,-0.005,-21.932,-40.900,6.563
22:12:20:211,51.369,-0.002,-0.009,-0.008,-21.903,-40.906,6.564
22:12:20:323,51.481,-0.001,-0.019,-0.016,-21.880,-40.874,6.567
22:12:20:323,51.481,0.012,-0.019,-0.001,-21.873,-40.880,6.567
22:12:20:324,51.482,-0.013,-0.015,-0.028,-21.920,-40.840,6.635
22:12:20:324,51.482,-0.003,-0.010,-0.014,-21.949,-40.831,6.603
22:12:20:342,51.500,-0.018,-0.006,-0.026,-21.991,-40.859,6.612
22:12:20:342,51.500,-0.025,0.007,-0.026,-22.027,-40.871,6.658
22:12:20:45,51.609,-0.008,0.006,-0.012,-22.060,-40.847,6.596
22:12:20:45,51.609,-0.009,0.012,-0.003,-22.066,-40.835,6.566
22:12:20:451,51.610,-0.017,0.007,-0.017,-22.062,-40.980,6.530
22:12:20:502,51.661,-0.004,0.010,-0.006,-22.062,-41.060,6.568
22:12:20:502,51.661,0.005,-0.005,-0.002,-22.061,-41.084,6.572
22:12:20:503,51.661,-0.012,0.006,-0.010,-22.038,-41.276,6.563
22:12:20:522,51.681,0.000,-0.005,0.000,-22.009,-41.264,6.518
22:12:20:603,51.761,-0.006,-0.002,-0.014,-21.971,-41.197,6.531
22:12:20:667,51.825,-0.002,-0.006,-0.007,-21.936,-41.140,6.518
22:12:20:667,51.825,-0.014,-0.005,-0.019,-21.948,-41.123,6.540
22:12:20:667,51.825,-0.004,0.003,-0.006,-21.942,-41.134,6.526
22:12:20:68,51.838,-0.001,-0.001,0.003,-21.909,-41.164,6.546
22:12:20:706,51.864,-0.002,-0.009,-0.014,-21.908,-41.165,6.589
22:12:20:817,51.976,0.001,0.000,-0.003,-21.921,-41.112,6.567
22:12:20:817,51.976,-0.022,0.003,-0.029,-21.924,-41.067,6.595
22:12:20:818,51.977,-0.001,0.002,-0.005,-21.917,-40.992,6.556
22:12:20:867,52.026,-0.031,0.000,-0.030,-21.926,-40.936,6.634
22:12:20:917,52.075,-0.006,0.003,-0.013,-21.915,-40.916,6.613
22:12:20:996,52.155,-0.005,-0.008,-0.015,-21.949,-41.050,6.829
22:12:21:022,52.180,-0.001,-0.011,-0.010,-21.968,-41.122,6.884
22:12:21:106,52.265,-0.001,0.002,-0.010,-21.989,-41.139,6.849
22:12:21:107,52.265,-0.006,-0.006,-0.011,-22.000,-41.187,6.825
22:12:21:107,52.266,-0.003,0.005,-0.004,-22.000,-41.213,6.816
22:12:21:154,52.312,-0.013,0.000,-0.005,-22.003,-41.209,6.758
22:12:21:18,52.338,-0.007,-0.002,-0.003,-22.009,-41.210,6.723
22:12:21:293,52.452,-0.023,0.006,-0.027,-22.011,-41.203,6.758
22:12:21:293,52.452,-0.008,0.001,-0.015,-22.010,-41.233,6.764
22:12:21:294,52.453,-0.005,0.000,-0.014,-21.985,-41.241,6.739
22:12:21:295,52.453,0.003,-0.013,-0.014,-21.994,-41.253,6.765
22:12:21:311,52.469,0.000,-0.009,-0.011,-22.003,-41.268,6.756
22:12:21:337,52.495,-0.008,-0.006,-0.017,-22.015,-41.294,6.771
22:12:21:421,52.579,0.007,-0.008,-0.001,-22.012,-41.318,6.746
22:12:21:422,52.580,-0.002,-0.004,-0.014,-22.022,-41.330,6.765
22:12:21:422,52.580,0.001,0.007,0.002,-22.020,-41.331,6.736
22:12:21:471,52.629,0.000,0.003,-0.010,-22.030,-41.332,6.732
22:12:21:471,52.629,-0.006,0.009,-0.012,-22.030,-41.316,6.728
22:12:21:494,52.652,-0.003,0.003,-0.014,-22.022,-41.309,6.732
22:12:21:609,52.768,-0.009,-0.008,-0.019,-21.995,-41.310,6.755
22:12:21:609,52.768,-0.011,-0.003,-0.017,-22.009,-41.322,6.804
22:12:21:609,52.768,0.007,-0.003,0.000,-22.012,-41.368,6.778
22:12:21:609,52.768,-0.005,-0.001,-0.018,-22.015,-41.388,6.805
22:12:21:625,52.783,-0.011,-0.004,-0.016,-22.025,-41.394,6.830
22:12:21:651,52.809,0.000,0.002,-0.002,-22.033,-41.402,6.790
22:12:21:736,52.895,-0.006,0.004,-0.012,-22.032,-41.409,6.791
22:12:21:736,52.895,-0.005,-0.001,-0.013,-22.036,-41.429,6.811
22:12:21:835,52.993,-0.009,-0.007,-0.022,-22.013,-41.394,6.690
