Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
22:19:21:556,51.867,0.007,-0.005,0.004,-1.414,-33.237,8.379
22:19:21:722,52.032,0.008,0.006,0.016,-1.414,-33.235,8.329
22:19:21:722,52.032,0.002,-0.001,0.007,-1.412,-33.214,8.308
22:19:21:722,52.032,0.007,-0.003,0.009,-1.412,-33.228,8.301
22:19:21:723,52.033,-0.004,-0.012,-0.003,-1.396,-33.574,8.292
22:19:21:743,52.054,-0.008,-0.008,-0.005,-1.392,-33.609,8.299
22:19:21:743,52.054,0.005,-0.011,0.009,-1.390,-33.645,8.300
22:19:21:878,52.188,0.012,0.004,0.018,-1.381,-33.673,8.299
22:19:21:879,52.190,0.008,-0.015,0.007,-1.377,-33.686,8.271
22:19:21:88,52.191,0.013,-0.010,0.017,-1.372,-33.685,8.255
22:19:21:904,52.214,0.008,0.002,0.015,-1.352,-33.698,8.245
22:19:21:905,52.215,0.010,-0.029,0.006,-1.340,-33.718,8.265
22:19:21:905,52.215,0.011,-0.010,0.012,-1.355,-33.719,8.260
22:19:21:906,52.216,0.006,-0.012,0.013,-1.370,-33.713,8.256
22:19:22:035,52.346,0.009,-0.002,0.006,-1.408,-33.723,8.241
22:19:22:036,52.347,0.007,-0.001,0.007,-1.430,-33.724,8.237
22:19:22:037,52.348,-0.002,0.007,0.000,-1.430,-33.724,8.237
22:19:22:037,52.348,0.012,0.005,0.005,-1.425,-33.737,8.215
22:19:22:06,52.370,0.006,0.007,0.004,-1.422,-33.751,8.187
22:19:22:061,52.371,-0.003,0.012,-0.002,-1.409,-33.786,8.207
22:19:22:061,52.371,0.002,0.010,0.004,-1.369,-33.996,8.227
22:19:22:081,52.391,0.005,-0.022,0.003,-1.307,-34.034,8.196
22:19:22:221,52.531,0.012,-0.005,0.008,-1.279,-34.258,8.140
22:19:22:221,52.531,0.011,0.001,0.026,-1.255,-34.320,8.124
22:19:22:221,52.531,0.005,-0.004,0.010,-1.231,-34.397,8.150
22:19:22:221,52.531,0.012,-0.023,0.018,-1.207,-34.437,8.146
22:19:22:241,52.551,0.012,-0.026,0.023,-1.171,-34.492,8.128
22:19:22:241,52.551,0.017,-0.024,0.022,-1.153,-34.518,8.097
22:19:22:377,52.687,0.010,-0.017,0.020,-1.162,-34.546,8.070
22:19:22:378,52.688,0.009,-0.007,0.011,-1.216,-34.536,8.093
22:19:22:378,52.688,0.007,0.002,0.008,-1.250,-34.547,8.106
22:19:22:379,52.689,0.005,0.010,0.010,-1.305,-34.536,8.122
22:19:22:397,52.707,0.003,0.036,0.004,-1.336,-34.518,8.162
22:19:22:525,52.836,-0.007,-0.011,-0.002,-1.293,-34.658,8.187
22:19:22:56,52.871,-0.005,-0.003,-0.007,-1.252,-34.684,8.209
22:19:22:561,52.871,0.005,-0.021,0.000,-1.213,-34.731,8.204
22:19:22:562,52.872,0.005,-0.018,0.004,-1.202,-34.752,8.217
22:19:22:562,52.873,-0.013,-0.011,0.005,-1.185,-34.794,8.257
